40.000000,50.000000,70.000000,3390.000000,0.000000,100.000000
52.000000,75.000000,1.000000,3390.000000,118.000000,90.000000
45.000000,70.000000,3.000000,3390.000000,111.000000,90.000000
62.000000,69.000000,1.000000,3390.000000,120.000000,90.000000
60.000000,66.000000,1.000000,2129.000000,1969.000000,90.000000
42.000000,65.000000,1.000000,3390.000000,106.000000,90.000000
16.000000,42.000000,2.000000,3390.000000,116.000000,90.000000
58.000000,70.000000,2.000000,3390.000000,117.000000,90.000000
34.000000,60.000000,2.000000,503.000000,343.000000,90.000000
28.000000,70.000000,1.000000,789.000000,629.000000,90.000000
35.000000,66.000000,1.000000,3390.000000,107.000000,90.000000
35.000000,69.000000,1.000000,692.000000,532.000000,90.000000
25.000000,85.000000,2.000000,3390.000000,129.000000,90.000000
22.000000,75.000000,3.000000,985.000000,825.000000,90.000000
22.000000,85.000000,1.000000,3390.000000,130.000000,90.000000
20.000000,80.000000,4.000000,1174.000000,1014.000000,90.000000
20.000000,85.000000,4.000000,3390.000000,131.000000,90.000000
18.000000,75.000000,2.000000,3390.000000,124.000000,90.000000
15.000000,75.000000,2.000000,3390.000000,126.000000,90.000000
15.000000,80.000000,1.000000,3390.000000,130.000000,90.000000
30.000000,50.000000,1.000000,3390.000000,100.000000,90.000000
30.000000,56.000000,2.000000,3390.000000,102.000000,90.000000
28.000000,52.000000,2.000000,3390.000000,103.000000,90.000000
14.000000,66.000000,1.000000,1747.000000,1587.000000,90.000000
25.000000,50.000000,1.000000,3390.000000,105.000000,90.000000
22.000000,66.000000,4.000000,886.000000,726.000000,90.000000
8.000000,62.000000,1.000000,3390.000000,125.000000,90.000000
23.000000,52.000000,1.000000,3390.000000,108.000000,90.000000
4.000000,55.000000,2.000000,3390.000000,127.000000,90.000000
20.000000,50.000000,1.000000,3390.000000,110.000000,90.000000
20.000000,55.000000,1.000000,3390.000000,111.000000,90.000000
10.000000,35.000000,2.000000,3390.000000,124.000000,90.000000
10.000000,40.000000,3.000000,3390.000000,122.000000,90.000000
8.000000,40.000000,4.000000,3390.000000,124.000000,90.000000
8.000000,45.000000,2.000000,3390.000000,123.000000,90.000000
5.000000,35.000000,1.000000,3390.000000,129.000000,90.000000
5.000000,45.000000,1.000000,3390.000000,126.000000,90.000000
2.000000,40.000000,2.000000,3390.000000,130.000000,90.000000
0.000000,40.000000,3.000000,2327.000000,2167.000000,90.000000
0.000000,45.000000,2.000000,3390.000000,131.000000,90.000000
36.000000,18.000000,1.000000,3390.000000,123.000000,90.000000
35.000000,32.000000,1.000000,3390.000000,109.000000,90.000000
33.000000,32.000000,2.000000,3390.000000,110.000000,90.000000
33.000000,35.000000,1.000000,3390.000000,107.000000,90.000000
32.000000,20.000000,1.000000,1477.000000,1317.000000,90.000000
30.000000,30.000000,1.000000,3390.000000,113.000000,90.000000
34.000000,25.000000,3.000000,3390.000000,116.000000,90.000000
30.000000,35.000000,1.000000,3390.000000,109.000000,90.000000
36.000000,40.000000,1.000000,3390.000000,101.000000,90.000000
48.000000,20.000000,1.000000,3390.000000,122.000000,90.000000
26.000000,32.000000,1.000000,3390.000000,113.000000,90.000000
25.000000,30.000000,1.000000,3390.000000,115.000000,90.000000
25.000000,35.000000,1.000000,3390.000000,112.000000,90.000000
44.000000,5.000000,2.000000,2134.000000,1974.000000,90.000000
42.000000,10.000000,4.000000,3390.000000,131.000000,90.000000
42.000000,15.000000,1.000000,2325.000000,2165.000000,90.000000
40.000000,5.000000,3.000000,3390.000000,135.000000,90.000000
38.000000,15.000000,4.000000,3390.000000,126.000000,90.000000
38.000000,5.000000,3.000000,1948.000000,1788.000000,90.000000
38.000000,10.000000,1.000000,3390.000000,131.000000,90.000000
35.000000,5.000000,2.000000,3390.000000,136.000000,90.000000
50.000000,30.000000,1.000000,3390.000000,113.000000,90.000000
50.000000,35.000000,2.000000,3270.000000,3110.000000,90.000000
50.000000,40.000000,5.000000,3390.000000,105.000000,90.000000
48.000000,30.000000,1.000000,3390.000000,112.000000,90.000000
44.000000,25.000000,1.000000,3390.000000,116.000000,90.000000
47.000000,35.000000,1.000000,3390.000000,107.000000,90.000000
47.000000,40.000000,1.000000,3378.000000,3218.000000,90.000000
42.000000,30.000000,1.000000,3390.000000,111.000000,90.000000
45.000000,35.000000,1.000000,2710.000000,2550.000000,90.000000
95.000000,30.000000,3.000000,3390.000000,149.000000,90.000000
95.000000,35.000000,2.000000,3390.000000,148.000000,90.000000
53.000000,30.000000,1.000000,3390.000000,114.000000,90.000000
92.000000,30.000000,1.000000,3390.000000,146.000000,90.000000
53.000000,35.000000,5.000000,3177.000000,3017.000000,90.000000
45.000000,65.000000,2.000000,3390.000000,106.000000,90.000000
90.000000,35.000000,1.000000,1259.000000,1099.000000,90.000000
72.000000,45.000000,1.000000,490.000000,330.000000,90.000000
78.000000,40.000000,2.000000,3390.000000,130.000000,90.000000
87.000000,30.000000,1.000000,782.000000,622.000000,90.000000
85.000000,25.000000,1.000000,3390.000000,142.000000,90.000000
85.000000,35.000000,3.000000,3390.000000,138.000000,90.000000
75.000000,55.000000,2.000000,3390.000000,126.000000,90.000000
72.000000,55.000000,1.000000,3390.000000,123.000000,90.000000
70.000000,58.000000,2.000000,1749.000000,1589.000000,90.000000
86.000000,46.000000,3.000000,3390.000000,137.000000,90.000000
66.000000,55.000000,1.000000,3390.000000,117.000000,90.000000
64.000000,46.000000,2.000000,293.000000,133.000000,90.000000
65.000000,60.000000,3.000000,3390.000000,117.000000,90.000000
56.000000,64.000000,1.000000,3390.000000,112.000000,90.000000
60.000000,55.000000,1.000000,3390.000000,111.000000,90.000000
60.000000,60.000000,1.000000,3390.000000,113.000000,90.000000
