40.000000,50.000000,20.000000,1236.000000,0.000000,100.000000
45.000000,68.000000,1.000000,324.000000,269.000000,90.000000
45.000000,70.000000,3.000000,411.000000,366.000000,90.000000
42.000000,66.000000,1.000000,1171.000000,1090.000000,90.000000
42.000000,68.000000,1.000000,509.000000,454.000000,90.000000
42.000000,65.000000,1.000000,1221.000000,1169.000000,90.000000
40.000000,69.000000,2.000000,615.000000,534.000000,90.000000
40.000000,66.000000,2.000000,1066.000000,1011.000000,90.000000
38.000000,68.000000,2.000000,981.000000,912.000000,90.000000
38.000000,70.000000,1.000000,702.000000,631.000000,90.000000
35.000000,66.000000,1.000000,879.000000,826.000000,90.000000
35.000000,69.000000,1.000000,788.000000,731.000000,90.000000
25.000000,85.000000,2.000000,584.000000,515.000000,90.000000
22.000000,75.000000,3.000000,1206.000000,1144.000000,90.000000
22.000000,85.000000,1.000000,669.000000,616.000000,90.000000
20.000000,80.000000,4.000000,852.000000,807.000000,90.000000
20.000000,85.000000,4.000000,761.000000,708.000000,90.000000
18.000000,75.000000,2.000000,1137.000000,1088.000000,90.000000
15.000000,75.000000,2.000000,1057.000000,982.000000,90.000000
15.000000,80.000000,1.000000,958.000000,891.000000,90.000000
30.000000,50.000000,1.000000,1226.000000,1163.000000,90.000000
30.000000,52.000000,2.000000,322.000000,271.000000,90.000000
28.000000,52.000000,2.000000,424.000000,353.000000,90.000000
28.000000,55.000000,1.000000,504.000000,459.000000,90.000000
25.000000,50.000000,1.000000,1171.000000,1092.000000,90.000000
25.000000,52.000000,4.000000,1067.000000,1012.000000,90.000000
25.000000,55.000000,1.000000,614.000000,535.000000,90.000000
23.000000,52.000000,1.000000,975.000000,920.000000,90.000000
23.000000,55.000000,2.000000,690.000000,643.000000,90.000000
20.000000,50.000000,1.000000,878.000000,831.000000,90.000000
20.000000,55.000000,1.000000,787.000000,732.000000,90.000000
10.000000,35.000000,2.000000,1036.000000,999.000000,90.000000
10.000000,40.000000,3.000000,1205.000000,1136.000000,90.000000
8.000000,40.000000,4.000000,1149.000000,1078.000000,90.000000
8.000000,45.000000,2.000000,485.000000,420.000000,90.000000
5.000000,35.000000,1.000000,953.000000,892.000000,90.000000
5.000000,45.000000,1.000000,571.000000,520.000000,90.000000
2.000000,40.000000,2.000000,853.000000,802.000000,90.000000
0.000000,40.000000,3.000000,757.000000,714.000000,90.000000
0.000000,45.000000,2.000000,669.000000,612.000000,90.000000
