40.000000,50.000000,70.000000,3390.000000,0.000000,100.000000
52.000000,75.000000,1.000000,3319.000000,2679.000000,90.000000
45.000000,70.000000,3.000000,3370.000000,2730.000000,90.000000
62.000000,69.000000,1.000000,2463.000000,1823.000000,90.000000
60.000000,66.000000,1.000000,2369.000000,1729.000000,90.000000
42.000000,65.000000,1.000000,3375.000000,2735.000000,90.000000
16.000000,42.000000,2.000000,3133.000000,2493.000000,90.000000
58.000000,70.000000,2.000000,2557.000000,1917.000000,90.000000
34.000000,60.000000,2.000000,743.000000,103.000000,90.000000
28.000000,70.000000,1.000000,1029.000000,389.000000,90.000000
35.000000,66.000000,1.000000,839.000000,199.000000,90.000000
35.000000,69.000000,1.000000,932.000000,292.000000,90.000000
25.000000,85.000000,2.000000,1511.000000,871.000000,90.000000
22.000000,75.000000,3.000000,1225.000000,585.000000,90.000000
22.000000,85.000000,1.000000,1604.000000,964.000000,90.000000
20.000000,80.000000,4.000000,1414.000000,774.000000,90.000000
20.000000,85.000000,4.000000,1696.000000,1056.000000,90.000000
18.000000,75.000000,2.000000,1319.000000,679.000000,90.000000
15.000000,75.000000,2.000000,1888.000000,1248.000000,90.000000
15.000000,80.000000,1.000000,1793.000000,1153.000000,90.000000
30.000000,50.000000,1.000000,3380.000000,2740.000000,90.000000
30.000000,56.000000,2.000000,742.000000,102.000000,90.000000
28.000000,52.000000,2.000000,3378.000000,2738.000000,90.000000
14.000000,66.000000,1.000000,1987.000000,1347.000000,90.000000
25.000000,50.000000,1.000000,3375.000000,2735.000000,90.000000
22.000000,66.000000,4.000000,1126.000000,486.000000,90.000000
8.000000,62.000000,1.000000,2085.000000,1445.000000,90.000000
23.000000,52.000000,1.000000,3373.000000,2733.000000,90.000000
4.000000,55.000000,2.000000,2183.000000,1543.000000,90.000000
20.000000,50.000000,1.000000,3232.000000,2592.000000,90.000000
20.000000,55.000000,1.000000,3327.000000,2687.000000,90.000000
10.000000,35.000000,2.000000,2849.000000,2209.000000,90.000000
10.000000,40.000000,3.000000,3037.000000,2397.000000,90.000000
8.000000,40.000000,4.000000,2945.000000,2305.000000,90.000000
8.000000,45.000000,2.000000,2284.000000,1644.000000,90.000000
5.000000,35.000000,1.000000,2754.000000,2114.000000,90.000000
5.000000,45.000000,1.000000,2377.000000,1737.000000,90.000000
2.000000,40.000000,2.000000,2659.000000,2019.000000,90.000000
0.000000,40.000000,3.000000,2567.000000,1927.000000,90.000000
0.000000,45.000000,2.000000,2472.000000,1832.000000,90.000000
36.000000,18.000000,1.000000,1811.000000,1171.000000,90.000000
35.000000,32.000000,1.000000,872.000000,232.000000,90.000000
33.000000,32.000000,2.000000,964.000000,324.000000,90.000000
33.000000,35.000000,1.000000,1057.000000,417.000000,90.000000
32.000000,20.000000,1.000000,1717.000000,1077.000000,90.000000
30.000000,30.000000,1.000000,1525.000000,885.000000,90.000000
34.000000,25.000000,3.000000,1621.000000,981.000000,90.000000
30.000000,35.000000,1.000000,1150.000000,510.000000,90.000000
36.000000,40.000000,1.000000,774.000000,134.000000,90.000000
48.000000,20.000000,1.000000,2663.000000,2023.000000,90.000000
26.000000,32.000000,1.000000,1338.000000,698.000000,90.000000
25.000000,30.000000,1.000000,1430.000000,790.000000,90.000000
25.000000,35.000000,1.000000,1245.000000,605.000000,90.000000
44.000000,5.000000,2.000000,2374.000000,1734.000000,90.000000
42.000000,10.000000,4.000000,2470.000000,1830.000000,90.000000
42.000000,15.000000,1.000000,2565.000000,1925.000000,90.000000
40.000000,5.000000,3.000000,2280.000000,1640.000000,90.000000
38.000000,15.000000,4.000000,1905.000000,1265.000000,90.000000
38.000000,5.000000,3.000000,2188.000000,1548.000000,90.000000
38.000000,10.000000,1.000000,2000.000000,1360.000000,90.000000
35.000000,5.000000,2.000000,2095.000000,1455.000000,90.000000
50.000000,30.000000,1.000000,3229.000000,2589.000000,90.000000
50.000000,35.000000,2.000000,3372.000000,2732.000000,90.000000
50.000000,40.000000,5.000000,3376.000000,2736.000000,90.000000
48.000000,30.000000,1.000000,3137.000000,2497.000000,90.000000
44.000000,25.000000,1.000000,2759.000000,2119.000000,90.000000
47.000000,35.000000,1.000000,3042.000000,2402.000000,90.000000
47.000000,40.000000,1.000000,3378.000000,2738.000000,90.000000
42.000000,30.000000,1.000000,2854.000000,2214.000000,90.000000
45.000000,35.000000,1.000000,2950.000000,2310.000000,90.000000
95.000000,30.000000,3.000000,1309.000000,669.000000,90.000000
95.000000,35.000000,2.000000,1404.000000,764.000000,90.000000
53.000000,30.000000,1.000000,3322.000000,2682.000000,90.000000
92.000000,30.000000,1.000000,1216.000000,576.000000,90.000000
53.000000,35.000000,5.000000,3371.000000,2731.000000,90.000000
45.000000,65.000000,2.000000,3375.000000,2735.000000,90.000000
90.000000,35.000000,1.000000,1499.000000,859.000000,90.000000
72.000000,45.000000,1.000000,763.000000,123.000000,90.000000
78.000000,40.000000,2.000000,828.000000,188.000000,90.000000
87.000000,30.000000,1.000000,1022.000000,382.000000,90.000000
85.000000,25.000000,1.000000,1117.000000,477.000000,90.000000
85.000000,35.000000,3.000000,927.000000,287.000000,90.000000
75.000000,55.000000,2.000000,1705.000000,1065.000000,90.000000
72.000000,55.000000,1.000000,1798.000000,1158.000000,90.000000
70.000000,58.000000,2.000000,1989.000000,1349.000000,90.000000
86.000000,46.000000,3.000000,1601.000000,961.000000,90.000000
66.000000,55.000000,1.000000,1894.000000,1254.000000,90.000000
64.000000,46.000000,2.000000,755.000000,115.000000,90.000000
65.000000,60.000000,3.000000,2084.000000,1444.000000,90.000000
56.000000,64.000000,1.000000,2275.000000,1635.000000,90.000000
60.000000,55.000000,1.000000,751.000000,111.000000,90.000000
60.000000,60.000000,1.000000,2179.000000,1539.000000,90.000000
67.000000,85.000000,2.000000,2936.000000,2296.000000,90.000000
42.000000,58.000000,4.000000,3382.000000,2742.000000,90.000000
65.000000,82.000000,1.000000,2842.000000,2202.000000,90.000000
62.000000,80.000000,3.000000,2749.000000,2109.000000,90.000000
62.000000,40.000000,1.000000,755.000000,115.000000,90.000000
60.000000,85.000000,3.000000,3033.000000,2393.000000,90.000000
58.000000,75.000000,2.000000,2652.000000,2012.000000,90.000000
55.000000,80.000000,1.000000,3223.000000,2583.000000,90.000000
55.000000,85.000000,2.000000,3128.000000,2488.000000,90.000000
