35.000000,35.000000,100.000000,1000.000000,0.000000,100.000000
41.000000,49.000000,1.000000,549.000000,26.000000,10.000000
35.000000,17.000000,0.700000,982.000000,466.000000,10.000000
55.000000,45.000000,1.300000,622.000000,267.000000,10.000000
55.000000,20.000000,1.900000,523.000000,35.000000,10.000000
15.000000,30.000000,2.600000,980.000000,390.000000,10.000000
25.000000,30.000000,0.300000,755.000000,316.000000,10.000000
20.000000,50.000000,0.500000,828.000000,431.000000,10.000000
10.000000,43.000000,0.900000,755.000000,360.000000,10.000000
55.000000,60.000000,1.600000,769.000000,334.000000,10.000000
30.000000,60.000000,1.600000,570.000000,221.000000,10.000000
20.000000,65.000000,1.200000,967.000000,489.000000,10.000000
50.000000,35.000000,1.900000,950.000000,477.000000,10.000000
30.000000,25.000000,2.300000,538.000000,22.000000,10.000000
15.000000,10.000000,2.000000,968.000000,306.000000,10.000000
30.000000,5.000000,0.800000,970.000000,481.000000,10.000000
10.000000,20.000000,1.900000,898.000000,457.000000,10.000000
5.000000,30.000000,0.200000,556.000000,41.000000,10.000000
20.000000,40.000000,1.200000,771.000000,418.000000,10.000000
15.000000,60.000000,1.700000,905.000000,448.000000,10.000000
45.000000,65.000000,0.900000,582.000000,171.000000,10.000000
45.000000,20.000000,1.100000,964.000000,491.000000,10.000000
45.000000,10.000000,1.800000,754.000000,343.000000,10.000000
55.000000,5.000000,2.900000,964.000000,486.000000,10.000000
65.000000,35.000000,0.300000,565.000000,40.000000,10.000000
65.000000,20.000000,0.600000,562.000000,44.000000,10.000000
45.000000,30.000000,1.700000,572.000000,173.000000,10.000000
35.000000,40.000000,1.600000,995.000000,452.000000,10.000000
41.000000,37.000000,1.600000,994.000000,474.000000,10.000000
64.000000,42.000000,0.900000,971.000000,487.000000,10.000000
40.000000,60.000000,2.100000,909.000000,478.000000,10.000000
31.000000,52.000000,2.700000,983.000000,499.000000,10.000000
35.000000,69.000000,2.300000,518.000000,45.000000,10.000000
53.000000,52.000000,1.100000,976.000000,425.000000,10.000000
65.000000,55.000000,1.400000,633.000000,224.000000,10.000000
63.000000,65.000000,0.800000,547.000000,52.000000,10.000000
2.000000,60.000000,0.500000,959.000000,385.000000,10.000000
20.000000,20.000000,0.800000,557.000000,144.000000,10.000000
5.000000,5.000000,1.600000,870.000000,423.000000,10.000000
60.000000,12.000000,3.100000,967.000000,345.000000,10.000000
40.000000,25.000000,0.900000,799.000000,404.000000,10.000000
42.000000,7.000000,0.500000,781.000000,312.000000,10.000000
24.000000,12.000000,0.500000,975.000000,440.000000,10.000000
23.000000,3.000000,0.700000,542.000000,133.000000,10.000000
11.000000,14.000000,1.800000,941.000000,486.000000,10.000000
6.000000,38.000000,1.600000,971.000000,411.000000,10.000000
2.000000,48.000000,0.100000,662.000000,195.000000,10.000000
8.000000,56.000000,2.700000,966.000000,398.000000,10.000000
13.000000,52.000000,3.600000,546.000000,38.000000,10.000000
6.000000,68.000000,3.000000,638.000000,321.000000,10.000000
47.000000,47.000000,1.300000,621.000000,190.000000,10.000000
49.000000,58.000000,1.000000,824.000000,375.000000,10.000000
27.000000,43.000000,0.900000,989.000000,498.000000,10.000000
37.000000,31.000000,1.400000,744.000000,353.000000,10.000000
57.000000,29.000000,1.800000,525.000000,100.000000,10.000000
63.000000,23.000000,0.200000,559.000000,82.000000,10.000000
53.000000,12.000000,0.600000,588.000000,135.000000,10.000000
32.000000,12.000000,0.700000,754.000000,295.000000,10.000000
36.000000,26.000000,1.800000,521.000000,20.000000,10.000000
21.000000,24.000000,2.800000,983.000000,319.000000,10.000000
17.000000,34.000000,0.300000,551.000000,29.000000,10.000000
12.000000,24.000000,1.300000,874.000000,459.000000,10.000000
24.000000,58.000000,1.900000,975.000000,456.000000,10.000000
27.000000,69.000000,1.000000,966.000000,412.000000,10.000000
