40.000000,50.000000,20.000000,1236.000000,0.000000,100.000000
45.000000,68.000000,1.000000,406.000000,187.000000,90.000000
45.000000,70.000000,3.000000,480.000000,297.000000,90.000000
42.000000,66.000000,1.000000,1220.000000,900.000000,90.000000
42.000000,68.000000,1.000000,593.000000,370.000000,90.000000
42.000000,65.000000,1.000000,1221.000000,1010.000000,90.000000
40.000000,69.000000,2.000000,737.000000,412.000000,90.000000
40.000000,66.000000,2.000000,1149.000000,928.000000,90.000000
38.000000,68.000000,2.000000,1086.000000,807.000000,90.000000
38.000000,70.000000,1.000000,807.000000,526.000000,90.000000
35.000000,66.000000,1.000000,957.000000,748.000000,90.000000
35.000000,69.000000,1.000000,873.000000,646.000000,90.000000
25.000000,85.000000,2.000000,689.000000,410.000000,90.000000
22.000000,75.000000,3.000000,1206.000000,956.000000,90.000000
22.000000,85.000000,1.000000,747.000000,538.000000,90.000000
20.000000,80.000000,4.000000,918.000000,741.000000,90.000000
20.000000,85.000000,4.000000,842.000000,627.000000,90.000000
18.000000,75.000000,2.000000,1203.000000,1010.000000,90.000000
15.000000,75.000000,2.000000,1168.000000,871.000000,90.000000
15.000000,80.000000,1.000000,1060.000000,789.000000,90.000000
30.000000,50.000000,1.000000,1226.000000,971.000000,90.000000
30.000000,52.000000,2.000000,400.000000,193.000000,90.000000
28.000000,52.000000,2.000000,532.000000,245.000000,90.000000
28.000000,55.000000,1.000000,572.000000,391.000000,90.000000
25.000000,50.000000,1.000000,1221.000000,903.000000,90.000000
25.000000,52.000000,4.000000,1148.000000,931.000000,90.000000
25.000000,55.000000,1.000000,734.000000,415.000000,90.000000
23.000000,52.000000,1.000000,1057.000000,838.000000,90.000000
23.000000,55.000000,2.000000,760.000000,573.000000,90.000000
20.000000,50.000000,1.000000,948.000000,761.000000,90.000000
20.000000,55.000000,1.000000,868.000000,651.000000,90.000000
10.000000,35.000000,2.000000,1092.000000,943.000000,90.000000
10.000000,40.000000,3.000000,1205.000000,927.000000,90.000000
8.000000,40.000000,4.000000,1203.000000,923.000000,90.000000
8.000000,45.000000,2.000000,581.000000,324.000000,90.000000
5.000000,35.000000,1.000000,1045.000000,800.000000,90.000000
5.000000,45.000000,1.000000,648.000000,443.000000,90.000000
2.000000,40.000000,2.000000,931.000000,724.000000,90.000000
0.000000,40.000000,3.000000,822.000000,649.000000,90.000000
0.000000,45.000000,2.000000,755.000000,526.000000,90.000000
35.000000,30.000000,1.000000,1056.000000,831.000000,90.000000
35.000000,32.000000,1.000000,1173.000000,898.000000,90.000000
33.000000,32.000000,2.000000,1217.000000,891.000000,90.000000
33.000000,35.000000,1.000000,1220.000000,963.000000,90.000000
32.000000,30.000000,1.000000,958.000000,743.000000,90.000000
30.000000,30.000000,1.000000,783.000000,548.000000,90.000000
30.000000,32.000000,3.000000,881.000000,634.000000,90.000000
30.000000,35.000000,1.000000,399.000000,109.000000,90.000000
28.000000,30.000000,1.000000,697.000000,450.000000,90.000000
28.000000,35.000000,1.000000,369.000000,110.000000,90.000000
26.000000,32.000000,1.000000,517.000000,260.000000,90.000000
25.000000,30.000000,1.000000,601.000000,360.000000,90.000000
25.000000,35.000000,1.000000,411.000000,180.000000,90.000000
