40.000000,50.000000,20.000000,240.000000,0.000000,100.000000
25.000000,85.000000,2.000000,240.000000,49.000000,10.000000
22.000000,75.000000,3.000000,240.000000,41.000000,10.000000
22.000000,85.000000,1.000000,240.000000,50.000000,10.000000
20.000000,80.000000,4.000000,99.000000,69.000000,10.000000
20.000000,85.000000,2.000000,240.000000,51.000000,10.000000
18.000000,75.000000,2.000000,240.000000,44.000000,10.000000
15.000000,75.000000,2.000000,240.000000,46.000000,10.000000
15.000000,80.000000,1.000000,149.000000,119.000000,10.000000
10.000000,35.000000,2.000000,149.000000,119.000000,10.000000
10.000000,40.000000,3.000000,240.000000,42.000000,10.000000
8.000000,40.000000,4.000000,181.000000,151.000000,10.000000
8.000000,45.000000,2.000000,240.000000,43.000000,10.000000
5.000000,35.000000,1.000000,98.000000,68.000000,10.000000
5.000000,45.000000,1.000000,240.000000,46.000000,10.000000
2.000000,40.000000,2.000000,182.000000,152.000000,10.000000
0.000000,40.000000,2.000000,240.000000,52.000000,10.000000
0.000000,45.000000,2.000000,240.000000,51.000000,10.000000
44.000000,5.000000,2.000000,240.000000,56.000000,10.000000
42.000000,10.000000,4.000000,240.000000,51.000000,10.000000
42.000000,15.000000,1.000000,240.000000,46.000000,10.000000
40.000000,5.000000,1.000000,240.000000,55.000000,10.000000
40.000000,15.000000,4.000000,240.000000,45.000000,10.000000
38.000000,5.000000,3.000000,175.000000,145.000000,10.000000
38.000000,15.000000,1.000000,240.000000,46.000000,10.000000
35.000000,5.000000,2.000000,86.000000,56.000000,10.000000
95.000000,30.000000,3.000000,240.000000,69.000000,10.000000
95.000000,35.000000,2.000000,240.000000,68.000000,10.000000
92.000000,30.000000,1.000000,240.000000,66.000000,10.000000
90.000000,35.000000,1.000000,240.000000,63.000000,10.000000
88.000000,30.000000,1.000000,240.000000,62.000000,10.000000
88.000000,35.000000,2.000000,240.000000,61.000000,10.000000
87.000000,30.000000,1.000000,240.000000,62.000000,10.000000
85.000000,25.000000,1.000000,240.000000,62.000000,10.000000
85.000000,35.000000,3.000000,240.000000,58.000000,10.000000
67.000000,85.000000,2.000000,240.000000,55.000000,10.000000
65.000000,85.000000,4.000000,240.000000,54.000000,10.000000
