40.000000,50.000000,70.000000,3390.000000,0.000000,100.000000
52.000000,75.000000,1.000000,3079.000000,2919.000000,90.000000
45.000000,70.000000,3.000000,3177.000000,3017.000000,90.000000
62.000000,69.000000,1.000000,2223.000000,2063.000000,90.000000
60.000000,66.000000,1.000000,2129.000000,1969.000000,90.000000
42.000000,65.000000,1.000000,3365.000000,3205.000000,90.000000
16.000000,42.000000,2.000000,2893.000000,2733.000000,90.000000
58.000000,70.000000,2.000000,2317.000000,2157.000000,90.000000
34.000000,60.000000,2.000000,503.000000,343.000000,90.000000
28.000000,70.000000,1.000000,789.000000,629.000000,90.000000
35.000000,66.000000,1.000000,599.000000,439.000000,90.000000
35.000000,69.000000,1.000000,692.000000,532.000000,90.000000
25.000000,85.000000,2.000000,1271.000000,1111.000000,90.000000
22.000000,75.000000,3.000000,985.000000,825.000000,90.000000
22.000000,85.000000,1.000000,1364.000000,1204.000000,90.000000
20.000000,80.000000,4.000000,1174.000000,1014.000000,90.000000
20.000000,85.000000,4.000000,1456.000000,1296.000000,90.000000
18.000000,75.000000,2.000000,1079.000000,919.000000,90.000000
15.000000,75.000000,2.000000,1648.000000,1488.000000,90.000000
15.000000,80.000000,1.000000,1553.000000,1393.000000,90.000000
30.000000,50.000000,1.000000,3380.000000,3220.000000,90.000000
30.000000,56.000000,2.000000,407.000000,247.000000,90.000000
28.000000,52.000000,2.000000,3368.000000,3208.000000,90.000000
14.000000,66.000000,1.000000,1747.000000,1587.000000,90.000000
25.000000,50.000000,1.000000,3274.000000,3114.000000,90.000000
22.000000,66.000000,4.000000,886.000000,726.000000,90.000000
8.000000,62.000000,1.000000,1845.000000,1685.000000,90.000000
23.000000,52.000000,1.000000,3181.000000,3021.000000,90.000000
4.000000,55.000000,2.000000,1943.000000,1783.000000,90.000000
20.000000,50.000000,1.000000,2992.000000,2832.000000,90.000000
20.000000,55.000000,1.000000,3087.000000,2927.000000,90.000000
10.000000,35.000000,2.000000,2609.000000,2449.000000,90.000000
10.000000,40.000000,3.000000,2797.000000,2637.000000,90.000000
8.000000,40.000000,4.000000,2705.000000,2545.000000,90.000000
8.000000,45.000000,2.000000,2044.000000,1884.000000,90.000000
5.000000,35.000000,1.000000,2514.000000,2354.000000,90.000000
5.000000,45.000000,1.000000,2137.000000,1977.000000,90.000000
2.000000,40.000000,2.000000,2419.000000,2259.000000,90.000000
0.000000,40.000000,3.000000,2327.000000,2167.000000,90.000000
0.000000,45.000000,2.000000,2232.000000,2072.000000,90.000000
36.000000,18.000000,1.000000,1571.000000,1411.000000,90.000000
35.000000,32.000000,1.000000,632.000000,472.000000,90.000000
33.000000,32.000000,2.000000,724.000000,564.000000,90.000000
33.000000,35.000000,1.000000,817.000000,657.000000,90.000000
32.000000,20.000000,1.000000,1477.000000,1317.000000,90.000000
30.000000,30.000000,1.000000,1285.000000,1125.000000,90.000000
34.000000,25.000000,3.000000,1381.000000,1221.000000,90.000000
30.000000,35.000000,1.000000,910.000000,750.000000,90.000000
36.000000,40.000000,1.000000,534.000000,374.000000,90.000000
48.000000,20.000000,1.000000,2423.000000,2263.000000,90.000000
26.000000,32.000000,1.000000,1098.000000,938.000000,90.000000
25.000000,30.000000,1.000000,1190.000000,1030.000000,90.000000
25.000000,35.000000,1.000000,1005.000000,845.000000,90.000000
44.000000,5.000000,2.000000,2134.000000,1974.000000,90.000000
42.000000,10.000000,4.000000,2230.000000,2070.000000,90.000000
42.000000,15.000000,1.000000,2325.000000,2165.000000,90.000000
40.000000,5.000000,3.000000,2040.000000,1880.000000,90.000000
38.000000,15.000000,4.000000,1665.000000,1505.000000,90.000000
38.000000,5.000000,3.000000,1948.000000,1788.000000,90.000000
38.000000,10.000000,1.000000,1760.000000,1600.000000,90.000000
35.000000,5.000000,2.000000,1855.000000,1695.000000,90.000000
50.000000,30.000000,1.000000,2989.000000,2829.000000,90.000000
50.000000,35.000000,2.000000,3270.000000,3110.000000,90.000000
50.000000,40.000000,5.000000,3365.000000,3205.000000,90.000000
48.000000,30.000000,1.000000,2897.000000,2737.000000,90.000000
44.000000,25.000000,1.000000,2519.000000,2359.000000,90.000000
47.000000,35.000000,1.000000,2802.000000,2642.000000,90.000000
47.000000,40.000000,1.000000,3378.000000,3218.000000,90.000000
42.000000,30.000000,1.000000,2614.000000,2454.000000,90.000000
45.000000,35.000000,1.000000,2710.000000,2550.000000,90.000000
95.000000,30.000000,3.000000,1069.000000,909.000000,90.000000
95.000000,35.000000,2.000000,1164.000000,1004.000000,90.000000
53.000000,30.000000,1.000000,3082.000000,2922.000000,90.000000
92.000000,30.000000,1.000000,976.000000,816.000000,90.000000
53.000000,35.000000,5.000000,3177.000000,3017.000000,90.000000
45.000000,65.000000,2.000000,3272.000000,3112.000000,90.000000
90.000000,35.000000,1.000000,1259.000000,1099.000000,90.000000
72.000000,45.000000,1.000000,490.000000,330.000000,90.000000
78.000000,40.000000,2.000000,588.000000,428.000000,90.000000
87.000000,30.000000,1.000000,782.000000,622.000000,90.000000
85.000000,25.000000,1.000000,877.000000,717.000000,90.000000
85.000000,35.000000,3.000000,687.000000,527.000000,90.000000
75.000000,55.000000,2.000000,1465.000000,1305.000000,90.000000
72.000000,55.000000,1.000000,1558.000000,1398.000000,90.000000
70.000000,58.000000,2.000000,1749.000000,1589.000000,90.000000
86.000000,46.000000,3.000000,1361.000000,1201.000000,90.000000
66.000000,55.000000,1.000000,1654.000000,1494.000000,90.000000
64.000000,46.000000,2.000000,293.000000,133.000000,90.000000
65.000000,60.000000,3.000000,1844.000000,1684.000000,90.000000
56.000000,64.000000,1.000000,2035.000000,1875.000000,90.000000
60.000000,55.000000,1.000000,271.000000,111.000000,90.000000
60.000000,60.000000,1.000000,1939.000000,1779.000000,90.000000
67.000000,85.000000,2.000000,2696.000000,2536.000000,90.000000
42.000000,58.000000,4.000000,3382.000000,3222.000000,90.000000
65.000000,82.000000,1.000000,2602.000000,2442.000000,90.000000
62.000000,80.000000,3.000000,2509.000000,2349.000000,90.000000
62.000000,40.000000,1.000000,389.000000,229.000000,90.000000
60.000000,85.000000,3.000000,2793.000000,2633.000000,90.000000
58.000000,75.000000,2.000000,2412.000000,2252.000000,90.000000
55.000000,80.000000,1.000000,2983.000000,2823.000000,90.000000
55.000000,85.000000,2.000000,2888.000000,2728.000000,90.000000
