40.000000,50.000000,70.000000,3390.000000,0.000000,100.000000
52.000000,75.000000,1.000000,3088.000000,2911.000000,90.000000
45.000000,70.000000,3.000000,3233.000000,2962.000000,90.000000
62.000000,69.000000,1.000000,2252.000000,2035.000000,90.000000
60.000000,66.000000,1.000000,2143.000000,1956.000000,90.000000
42.000000,65.000000,1.000000,3375.000000,3182.000000,90.000000
16.000000,42.000000,2.000000,3181.000000,2446.000000,90.000000
58.000000,70.000000,2.000000,2331.000000,2144.000000,90.000000
34.000000,60.000000,2.000000,1355.000000,102.000000,90.000000
28.000000,70.000000,1.000000,1300.000000,119.000000,90.000000
35.000000,66.000000,1.000000,1079.000000,107.000000,90.000000
35.000000,69.000000,1.000000,962.000000,263.000000,90.000000
25.000000,85.000000,2.000000,1618.000000,765.000000,90.000000
22.000000,75.000000,3.000000,1255.000000,556.000000,90.000000
22.000000,85.000000,1.000000,1804.000000,765.000000,90.000000
20.000000,80.000000,4.000000,1532.000000,657.000000,90.000000
20.000000,85.000000,4.000000,1878.000000,875.000000,90.000000
18.000000,75.000000,2.000000,1495.000000,504.000000,90.000000
15.000000,75.000000,2.000000,2091.000000,1046.000000,90.000000
15.000000,80.000000,1.000000,1929.000000,1018.000000,90.000000
30.000000,50.000000,1.000000,3380.000000,2427.000000,90.000000
30.000000,56.000000,2.000000,1328.000000,102.000000,90.000000
28.000000,52.000000,2.000000,3378.000000,2638.000000,90.000000
14.000000,66.000000,1.000000,2074.000000,1261.000000,90.000000
25.000000,50.000000,1.000000,3375.000000,2858.000000,90.000000
22.000000,66.000000,4.000000,1213.000000,400.000000,90.000000
8.000000,62.000000,1.000000,2354.000000,1177.000000,90.000000
23.000000,52.000000,1.000000,3373.000000,2788.000000,90.000000
4.000000,55.000000,2.000000,2380.000000,1347.000000,90.000000
20.000000,50.000000,1.000000,3370.000000,2442.000000,90.000000
20.000000,55.000000,1.000000,3327.000000,2688.000000,90.000000
10.000000,35.000000,2.000000,3081.000000,1978.000000,90.000000
10.000000,40.000000,3.000000,3054.000000,2381.000000,90.000000
8.000000,40.000000,4.000000,3156.000000,2095.000000,90.000000
8.000000,45.000000,2.000000,2436.000000,1493.000000,90.000000
5.000000,35.000000,1.000000,3013.000000,1856.000000,90.000000
5.000000,45.000000,1.000000,2571.000000,1544.000000,90.000000
2.000000,40.000000,2.000000,2896.000000,1783.000000,90.000000
0.000000,40.000000,3.000000,2753.000000,1742.000000,90.000000
0.000000,45.000000,2.000000,2556.000000,1749.000000,90.000000
36.000000,18.000000,1.000000,1922.000000,1061.000000,90.000000
35.000000,32.000000,1.000000,910.000000,195.000000,90.000000
33.000000,32.000000,2.000000,969.000000,320.000000,90.000000
33.000000,35.000000,1.000000,1022.000000,453.000000,90.000000
32.000000,20.000000,1.000000,1769.000000,1026.000000,90.000000
30.000000,30.000000,1.000000,1585.000000,826.000000,90.000000
34.000000,25.000000,3.000000,1608.000000,995.000000,90.000000
30.000000,35.000000,1.000000,1148.000000,513.000000,90.000000
36.000000,40.000000,1.000000,785.000000,124.000000,90.000000
48.000000,20.000000,1.000000,2578.000000,2109.000000,90.000000
26.000000,32.000000,1.000000,1548.000000,489.000000,90.000000
25.000000,30.000000,1.000000,1507.000000,714.000000,90.000000
25.000000,35.000000,1.000000,1320.000000,531.000000,90.000000
44.000000,5.000000,2.000000,2312.000000,1797.000000,90.000000
42.000000,10.000000,4.000000,2392.000000,1909.000000,90.000000
42.000000,15.000000,1.000000,2493.000000,1998.000000,90.000000
