35.000000,35.000000,20.000000,230.000000,0.000000,100.000000
41.000000,49.000000,1.000000,97.000000,32.000000,10.000000
35.000000,17.000000,0.700000,208.000000,143.000000,10.000000
55.000000,45.000000,1.300000,132.000000,87.000000,10.000000
55.000000,20.000000,1.900000,107.000000,46.000000,10.000000
15.000000,30.000000,2.600000,210.000000,137.000000,10.000000
25.000000,30.000000,0.300000,154.000000,99.000000,10.000000
20.000000,50.000000,0.500000,169.000000,120.000000,10.000000
10.000000,43.000000,0.900000,155.000000,106.000000,10.000000
55.000000,60.000000,1.600000,156.000000,101.000000,10.000000
30.000000,60.000000,1.600000,123.000000,80.000000,10.000000
20.000000,65.000000,1.200000,188.000000,129.000000,10.000000
50.000000,35.000000,1.900000,192.000000,133.000000,10.000000
30.000000,25.000000,2.300000,99.000000,34.000000,10.000000
15.000000,10.000000,2.000000,198.000000,116.000000,10.000000
30.000000,5.000000,0.800000,195.000000,134.000000,10.000000
10.000000,20.000000,1.900000,178.000000,123.000000,10.000000
5.000000,30.000000,0.200000,106.000000,41.000000,10.000000
20.000000,40.000000,1.200000,161.000000,116.000000,10.000000
15.000000,60.000000,1.700000,178.000000,121.000000,10.000000
45.000000,65.000000,0.900000,125.000000,74.000000,10.000000
45.000000,20.000000,1.100000,193.000000,134.000000,10.000000
45.000000,10.000000,1.800000,154.000000,103.000000,10.000000
55.000000,5.000000,2.900000,187.000000,128.000000,10.000000
65.000000,35.000000,0.300000,106.000000,40.000000,10.000000
65.000000,20.000000,0.600000,109.000000,44.000000,10.000000
45.000000,30.000000,1.700000,118.000000,69.000000,10.000000
35.000000,40.000000,1.600000,222.000000,155.000000,10.000000
41.000000,37.000000,1.600000,219.000000,154.000000,10.000000
64.000000,42.000000,0.900000,193.000000,132.000000,10.000000
40.000000,60.000000,2.100000,181.000000,128.000000,10.000000
31.000000,52.000000,2.700000,206.000000,145.000000,10.000000
35.000000,69.000000,2.300000,114.000000,55.000000,10.000000
53.000000,52.000000,1.100000,206.000000,138.000000,10.000000
65.000000,55.000000,1.400000,134.000000,83.000000,10.000000
63.000000,65.000000,0.800000,114.000000,52.000000,10.000000
2.000000,60.000000,0.500000,189.000000,118.000000,10.000000
20.000000,20.000000,0.800000,117.000000,66.000000,10.000000
5.000000,5.000000,1.600000,170.000000,115.000000,10.000000
60.000000,12.000000,3.100000,197.000000,120.000000,10.000000
40.000000,25.000000,0.900000,165.000000,116.000000,10.000000
42.000000,7.000000,0.500000,158.000000,99.000000,10.000000
24.000000,12.000000,0.500000,205.000000,139.000000,10.000000
23.000000,3.000000,0.700000,119.000000,68.000000,10.000000
11.000000,14.000000,1.800000,185.000000,128.000000,10.000000
6.000000,38.000000,1.600000,201.000000,131.000000,10.000000
2.000000,48.000000,0.100000,138.000000,79.000000,10.000000
8.000000,56.000000,2.700000,196.000000,125.000000,10.000000
13.000000,52.000000,3.600000,102.000000,38.000000,10.000000
6.000000,68.000000,3.000000,137.000000,98.000000,10.000000
47.000000,47.000000,1.300000,128.000000,75.000000,10.000000
49.000000,58.000000,1.000000,166.000000,109.000000,10.000000
27.000000,43.000000,0.900000,204.000000,143.000000,10.000000
37.000000,31.000000,1.400000,155.000000,106.000000,10.000000
57.000000,29.000000,1.800000,112.000000,59.000000,10.000000
63.000000,23.000000,0.200000,119.000000,60.000000,10.000000
53.000000,12.000000,0.600000,124.000000,67.000000,10.000000
32.000000,12.000000,0.700000,153.000000,96.000000,10.000000
36.000000,26.000000,1.800000,83.000000,20.000000,10.000000
21.000000,24.000000,2.800000,213.000000,130.000000,10.000000
17.000000,34.000000,0.300000,96.000000,31.000000,10.000000
12.000000,24.000000,1.300000,175.000000,124.000000,10.000000
24.000000,58.000000,1.900000,200.000000,135.000000,10.000000
27.000000,69.000000,1.000000,196.000000,127.000000,10.000000
15.000000,77.000000,0.900000,182.000000,123.000000,10.000000
62.000000,77.000000,2.000000,181.000000,117.000000,10.000000
49.000000,73.000000,2.500000,126.000000,71.000000,10.000000
67.000000,5.000000,2.500000,171.000000,114.000000,10.000000
56.000000,39.000000,3.600000,113.000000,54.000000,10.000000
37.000000,47.000000,0.600000,207.000000,144.000000,10.000000
37.000000,56.000000,0.500000,107.000000,32.000000,10.000000
57.000000,68.000000,1.500000,176.000000,121.000000,10.000000
47.000000,16.000000,2.500000,208.000000,134.000000,10.000000
44.000000,17.000000,0.900000,174.000000,121.000000,10.000000
46.000000,13.000000,0.800000,107.000000,46.000000,10.000000
49.000000,11.000000,1.800000,185.000000,128.000000,10.000000
49.000000,42.000000,1.300000,178.000000,127.000000,10.000000
53.000000,43.000000,1.400000,94.000000,30.000000,10.000000
61.000000,52.000000,0.300000,159.000000,100.000000,10.000000
57.000000,48.000000,2.300000,158.000000,109.000000,10.000000
56.000000,37.000000,0.600000,95.000000,32.000000,10.000000
55.000000,54.000000,2.600000,152.000000,111.000000,10.000000
15.000000,47.000000,1.600000,201.000000,140.000000,10.000000
14.000000,37.000000,1.100000,209.000000,141.000000,10.000000
11.000000,31.000000,0.700000,149.000000,100.000000,10.000000
16.000000,22.000000,4.100000,160.000000,109.000000,10.000000
4.000000,18.000000,3.500000,156.000000,107.000000,10.000000
28.000000,18.000000,2.600000,151.000000,114.000000,10.000000
26.000000,52.000000,0.900000,180.000000,123.000000,10.000000
26.000000,35.000000,1.500000,91.000000,19.000000,10.000000
31.000000,67.000000,0.300000,157.000000,104.000000,10.000000
15.000000,19.000000,0.100000,98.000000,36.000000,10.000000
22.000000,22.000000,0.200000,212.000000,142.000000,10.000000
18.000000,24.000000,2.200000,101.000000,31.000000,10.000000
26.000000,27.000000,2.700000,149.000000,102.000000,10.000000
25.000000,24.000000,2.000000,216.000000,152.000000,10.000000
22.000000,27.000000,1.100000,116.000000,65.000000,10.000000
25.000000,21.000000,1.200000,115.000000,70.000000,10.000000
19.000000,21.000000,1.000000,198.000000,137.000000,10.000000
20.000000,26.000000,0.900000,170.000000,115.000000,10.000000
18.000000,18.000000,1.700000,107.000000,35.000000,10.000000
