40.000000,50.000000,100.000000,960.000000,0.000000,100.000000
25.000000,85.000000,2.000000,347.000000,107.000000,10.000000
22.000000,75.000000,3.000000,868.000000,628.000000,10.000000
22.000000,85.000000,1.000000,549.000000,309.000000,10.000000
20.000000,80.000000,4.000000,376.000000,136.000000,10.000000
20.000000,85.000000,2.000000,920.000000,680.000000,10.000000
18.000000,75.000000,2.000000,632.000000,392.000000,10.000000
15.000000,75.000000,2.000000,720.000000,480.000000,10.000000
15.000000,80.000000,1.000000,653.000000,413.000000,10.000000
10.000000,35.000000,2.000000,649.000000,409.000000,10.000000
10.000000,40.000000,3.000000,501.000000,261.000000,10.000000
8.000000,40.000000,4.000000,825.000000,585.000000,10.000000
8.000000,45.000000,2.000000,797.000000,557.000000,10.000000
5.000000,35.000000,1.000000,367.000000,127.000000,10.000000
5.000000,45.000000,1.000000,925.000000,685.000000,10.000000
2.000000,40.000000,2.000000,846.000000,606.000000,10.000000
0.000000,40.000000,2.000000,765.000000,525.000000,10.000000
0.000000,45.000000,2.000000,317.000000,77.000000,10.000000
44.000000,5.000000,2.000000,685.000000,445.000000,10.000000
42.000000,10.000000,4.000000,766.000000,526.000000,10.000000
42.000000,15.000000,1.000000,483.000000,243.000000,10.000000
40.000000,5.000000,1.000000,805.000000,565.000000,10.000000
40.000000,15.000000,4.000000,645.000000,405.000000,10.000000
38.000000,5.000000,3.000000,819.000000,579.000000,10.000000
38.000000,15.000000,1.000000,339.000000,99.000000,10.000000
35.000000,5.000000,2.000000,296.000000,56.000000,10.000000
95.000000,30.000000,3.000000,491.000000,251.000000,10.000000
95.000000,35.000000,2.000000,874.000000,634.000000,10.000000
92.000000,30.000000,1.000000,871.000000,631.000000,10.000000
90.000000,35.000000,1.000000,826.000000,586.000000,10.000000
88.000000,30.000000,1.000000,774.000000,534.000000,10.000000
88.000000,35.000000,2.000000,855.000000,615.000000,10.000000
87.000000,30.000000,1.000000,399.000000,159.000000,10.000000
85.000000,25.000000,1.000000,909.000000,669.000000,10.000000
85.000000,35.000000,3.000000,533.000000,293.000000,10.000000
67.000000,85.000000,2.000000,363.000000,123.000000,10.000000
65.000000,85.000000,4.000000,917.000000,677.000000,10.000000
65.000000,82.000000,1.000000,463.000000,223.000000,10.000000
62.000000,80.000000,3.000000,742.000000,502.000000,10.000000
60.000000,80.000000,1.000000,924.000000,684.000000,10.000000
60.000000,85.000000,3.000000,691.000000,451.000000,10.000000
58.000000,75.000000,2.000000,644.000000,404.000000,10.000000
55.000000,80.000000,1.000000,927.000000,687.000000,10.000000
55.000000,85.000000,2.000000,446.000000,206.000000,10.000000
55.000000,82.000000,1.000000,803.000000,563.000000,10.000000
20.000000,82.000000,1.000000,923.000000,683.000000,10.000000
18.000000,80.000000,1.000000,531.000000,291.000000,10.000000
2.000000,45.000000,1.000000,915.000000,675.000000,10.000000
42.000000,5.000000,1.000000,296.000000,56.000000,10.000000
42.000000,12.000000,1.000000,580.000000,340.000000,10.000000
