70.000000,70.000000,200.000000,1351.000000,0.000000,100.000000
33.000000,78.000000,20.000000,601.000000,542.000000,90.000000
59.000000,52.000000,20.000000,1351.000000,111.000000,90.000000
10.000000,137.000000,30.000000,1204.000000,1132.000000,90.000000
4.000000,28.000000,10.000000,1351.000000,168.000000,90.000000
25.000000,26.000000,20.000000,1223.000000,1172.000000,90.000000
86.000000,37.000000,10.000000,873.000000,820.000000,90.000000
1.000000,109.000000,10.000000,1351.000000,169.000000,90.000000
6.000000,135.000000,40.000000,1000.000000,965.000000,90.000000
32.000000,79.000000,20.000000,696.000000,630.000000,90.000000
24.000000,26.000000,20.000000,1351.000000,153.000000,90.000000
86.000000,36.000000,20.000000,1351.000000,127.000000,90.000000
95.000000,35.000000,10.000000,1351.000000,133.000000,90.000000
63.000000,50.000000,10.000000,1351.000000,111.000000,90.000000
100.000000,106.000000,10.000000,784.000000,725.000000,90.000000
99.000000,112.000000,20.000000,505.000000,440.000000,90.000000
36.000000,135.000000,10.000000,753.000000,682.000000,90.000000
57.000000,59.000000,10.000000,1351.000000,107.000000,90.000000
8.000000,124.000000,10.000000,1351.000000,172.000000,90.000000
85.000000,106.000000,20.000000,1351.000000,129.000000,90.000000
103.000000,69.000000,30.000000,1351.000000,123.000000,90.000000
109.000000,131.000000,20.000000,1351.000000,162.000000,90.000000
43.000000,140.000000,10.000000,941.000000,881.000000,90.000000
115.000000,134.000000,30.000000,1211.000000,1152.000000,90.000000
98.000000,70.000000,10.000000,884.000000,840.000000,90.000000
112.000000,67.000000,10.000000,889.000000,817.000000,90.000000
102.000000,104.000000,20.000000,1150.000000,1093.000000,90.000000
93.000000,75.000000,30.000000,1351.000000,113.000000,90.000000
90.000000,104.000000,20.000000,1351.000000,129.000000,90.000000
127.000000,108.000000,10.000000,1351.000000,158.000000,90.000000
84.000000,99.000000,20.000000,1351.000000,122.000000,90.000000
113.000000,69.000000,20.000000,981.000000,911.000000,90.000000
129.000000,9.000000,10.000000,1267.000000,1204.000000,90.000000
18.000000,38.000000,30.000000,769.000000,713.000000,90.000000
30.000000,27.000000,10.000000,1351.000000,148.000000,90.000000
25.000000,80.000000,20.000000,971.000000,911.000000,90.000000
17.000000,37.000000,30.000000,1351.000000,152.000000,90.000000
32.000000,106.000000,10.000000,749.000000,694.000000,90.000000
43.000000,135.000000,10.000000,1351.000000,160.000000,90.000000
61.000000,59.000000,20.000000,420.000000,380.000000,90.000000
104.000000,106.000000,20.000000,961.000000,917.000000,90.000000
109.000000,71.000000,20.000000,1351.000000,129.000000,90.000000
121.000000,110.000000,30.000000,1351.000000,154.000000,90.000000
61.000000,48.000000,20.000000,903.000000,834.000000,90.000000
74.000000,99.000000,20.000000,1175.000000,1108.000000,90.000000
89.000000,73.000000,10.000000,1332.000000,1257.000000,90.000000
21.000000,25.000000,20.000000,1351.000000,156.000000,90.000000
99.000000,28.000000,30.000000,959.000000,909.000000,90.000000
101.000000,96.000000,10.000000,1250.000000,1191.000000,90.000000
9.000000,114.000000,20.000000,447.000000,397.000000,90.000000
121.000000,112.000000,20.000000,1130.000000,1074.000000,90.000000
137.000000,6.000000,10.000000,740.000000,673.000000,90.000000
118.000000,131.000000,20.000000,569.000000,494.000000,90.000000
