70.000000,70.000000,1000.000000,2535.000000,0.000000,100.000000
10.000000,86.000000,14.000000,958.000000,707.000000,10.000000
16.000000,62.000000,15.000000,988.000000,793.000000,10.000000
84.000000,36.000000,10.000000,2206.000000,1930.000000,10.000000
79.000000,72.000000,22.000000,2526.000000,2120.000000,10.000000
16.000000,39.000000,20.000000,2205.000000,2098.000000,10.000000
61.000000,54.000000,10.000000,2326.000000,2301.000000,10.000000
96.000000,26.000000,10.000000,2305.000000,2186.000000,10.000000
16.000000,92.000000,10.000000,1151.000000,929.000000,10.000000
85.000000,106.000000,20.000000,2496.000000,2088.000000,10.000000
6.000000,25.000000,10.000000,2172.000000,1735.000000,10.000000
37.000000,125.000000,10.000000,1254.000000,948.000000,10.000000
87.000000,108.000000,20.000000,2435.000000,2053.000000,10.000000
18.000000,104.000000,18.000000,1244.000000,1012.000000,10.000000
61.000000,48.000000,20.000000,2462.000000,1947.000000,10.000000
97.000000,29.000000,30.000000,2486.000000,2136.000000,10.000000
112.000000,67.000000,10.000000,2319.000000,1971.000000,10.000000
50.000000,106.000000,25.000000,1306.000000,1081.000000,10.000000
99.000000,28.000000,30.000000,2326.000000,1966.000000,10.000000
15.000000,9.000000,2.000000,1043.000000,625.000000,10.000000
19.000000,37.000000,20.000000,2159.000000,1781.000000,10.000000
90.000000,101.000000,10.000000,2003.000000,1705.000000,10.000000
125.000000,68.000000,20.000000,1835.000000,1579.000000,10.000000
127.000000,108.000000,10.000000,2118.000000,1753.000000,10.000000
90.000000,44.000000,6.000000,2411.000000,2120.000000,10.000000
4.000000,23.000000,10.000000,2176.000000,1834.000000,10.000000
17.000000,37.000000,30.000000,2331.000000,1792.000000,10.000000
113.000000,32.000000,36.000000,2029.000000,1768.000000,10.000000
63.000000,57.000000,10.000000,2521.000000,2005.000000,10.000000
94.000000,104.000000,10.000000,2327.000000,1596.000000,10.000000
58.000000,95.000000,35.000000,771.000000,299.000000,10.000000
137.000000,96.000000,9.000000,2335.000000,2161.000000,10.000000
127.000000,112.000000,20.000000,2255.000000,1729.000000,10.000000
103.000000,119.000000,18.000000,1344.000000,934.000000,10.000000
20.000000,69.000000,13.000000,1189.000000,736.000000,10.000000
2.000000,28.000000,10.000000,2375.000000,1943.000000,10.000000
88.000000,29.000000,33.000000,644.000000,54.000000,10.000000
86.000000,102.000000,10.000000,2500.000000,2051.000000,10.000000
126.000000,112.000000,10.000000,2169.000000,1903.000000,10.000000
61.000000,34.000000,7.000000,685.000000,485.000000,10.000000
113.000000,69.000000,20.000000,2359.000000,2028.000000,10.000000
109.000000,78.000000,21.000000,1666.000000,1383.000000,10.000000
21.000000,48.000000,10.000000,2437.000000,2203.000000,10.000000
86.000000,36.000000,20.000000,2335.000000,1987.000000,10.000000
97.000000,12.000000,10.000000,1707.000000,1593.000000,10.000000
121.000000,112.000000,20.000000,2357.000000,2001.000000,10.000000
19.000000,39.000000,10.000000,2238.000000,1606.000000,10.000000
66.000000,40.000000,20.000000,2505.000000,1951.000000,10.000000
87.000000,39.000000,20.000000,2469.000000,2318.000000,10.000000
63.000000,50.000000,10.000000,2446.000000,2065.000000,10.000000
121.000000,123.000000,9.000000,1759.000000,1135.000000,10.000000
116.000000,22.000000,32.000000,2046.000000,1802.000000,10.000000
137.000000,101.000000,12.000000,2193.000000,1402.000000,10.000000
137.000000,137.000000,27.000000,2283.000000,1869.000000,10.000000
70.000000,94.000000,32.000000,2511.000000,2338.000000,10.000000
117.000000,92.000000,25.000000,1673.000000,1013.000000,10.000000
122.000000,113.000000,20.000000,2407.000000,1860.000000,10.000000
109.000000,71.000000,20.000000,2447.000000,2229.000000,10.000000
35.000000,102.000000,10.000000,2110.000000,1462.000000,10.000000
91.000000,108.000000,10.000000,2293.000000,2083.000000,10.000000
8.000000,87.000000,17.000000,1116.000000,624.000000,10.000000
140.000000,42.000000,13.000000,2284.000000,1862.000000,10.000000
16.000000,38.000000,20.000000,2119.000000,2096.000000,10.000000
44.000000,36.000000,9.000000,2403.000000,2165.000000,10.000000
60.000000,84.000000,23.000000,724.000000,373.000000,10.000000
109.000000,139.000000,8.000000,2176.000000,1870.000000,10.000000
80.000000,103.000000,15.000000,1319.000000,654.000000,10.000000
66.000000,82.000000,27.000000,655.000000,287.000000,10.000000
99.000000,26.000000,40.000000,2312.000000,2076.000000,10.000000
34.000000,108.000000,10.000000,2137.000000,1843.000000,10.000000
135.000000,65.000000,3.000000,1426.000000,814.000000,10.000000
36.000000,124.000000,34.000000,1660.000000,1419.000000,10.000000
102.000000,60.000000,30.000000,2113.000000,1756.000000,10.000000
30.000000,21.000000,12.000000,1465.000000,906.000000,10.000000
139.000000,110.000000,19.000000,1807.000000,1611.000000,10.000000
10.000000,111.000000,21.000000,750.000000,258.000000,10.000000
18.000000,70.000000,26.000000,1052.000000,771.000000,10.000000
4.000000,28.000000,10.000000,2128.000000,1670.000000,10.000000
57.000000,53.000000,10.000000,2368.000000,1828.000000,10.000000
54.000000,41.000000,9.000000,1454.000000,1247.000000,10.000000
107.000000,25.000000,13.000000,1543.000000,1217.000000,10.000000
110.000000,99.000000,21.000000,1314.000000,1214.000000,10.000000
84.000000,88.000000,16.000000,1201.000000,900.000000,10.000000
101.000000,0.000000,9.000000,524.000000,442.000000,10.000000
28.000000,99.000000,10.000000,2484.000000,2117.000000,10.000000
119.000000,114.000000,20.000000,2470.000000,1949.000000,10.000000
118.000000,108.000000,10.000000,1988.000000,1564.000000,10.000000
50.000000,112.000000,18.000000,1638.000000,1458.000000,10.000000
44.000000,116.000000,27.000000,2483.000000,1769.000000,10.000000
82.000000,100.000000,18.000000,2152.000000,1964.000000,10.000000
83.000000,12.000000,29.000000,1610.000000,1499.000000,10.000000
126.000000,23.000000,13.000000,1642.000000,1200.000000,10.000000
85.000000,75.000000,37.000000,2520.000000,2321.000000,10.000000
39.000000,13.000000,20.000000,1075.000000,869.000000,10.000000
120.000000,136.000000,10.000000,2065.000000,1969.000000,10.000000
105.000000,2.000000,1.000000,1853.000000,1307.000000,10.000000
36.000000,54.000000,15.000000,1205.000000,769.000000,10.000000
35.000000,90.000000,20.000000,961.000000,422.000000,10.000000
111.000000,66.000000,20.000000,2340.000000,1858.000000,10.000000
119.000000,136.000000,30.000000,2327.000000,1794.000000,10.000000
84.000000,99.000000,20.000000,2503.000000,2059.000000,10.000000
137.000000,127.000000,28.000000,1846.000000,1539.000000,10.000000
95.000000,35.000000,10.000000,2462.000000,2093.000000,10.000000
69.000000,6.000000,8.000000,2355.000000,1932.000000,10.000000
1.000000,24.000000,10.000000,2172.000000,1943.000000,10.000000
31.000000,112.000000,20.000000,2269.000000,1831.000000,10.000000
138.000000,78.000000,43.000000,1712.000000,1620.000000,10.000000
100.000000,99.000000,17.000000,1360.000000,1198.000000,10.000000
123.000000,112.000000,20.000000,2415.000000,1761.000000,10.000000
119.000000,130.000000,20.000000,2051.000000,1674.000000,10.000000
92.000000,22.000000,18.000000,1899.000000,1532.000000,10.000000
137.000000,7.000000,40.000000,2035.000000,1669.000000,10.000000
121.000000,124.000000,21.000000,1984.000000,1768.000000,10.000000
34.000000,104.000000,10.000000,2238.000000,1537.000000,10.000000
121.000000,110.000000,30.000000,2068.000000,1593.000000,10.000000
56.000000,139.000000,18.000000,1584.000000,887.000000,10.000000
106.000000,10.000000,13.000000,1535.000000,1024.000000,10.000000
125.000000,108.000000,20.000000,2016.000000,1759.000000,10.000000
21.000000,115.000000,10.000000,2318.000000,1946.000000,10.000000
110.000000,66.000000,10.000000,2153.000000,1958.000000,10.000000
36.000000,38.000000,5.000000,812.000000,636.000000,10.000000
56.000000,129.000000,21.000000,1662.000000,995.000000,10.000000
4.000000,30.000000,40.000000,2064.000000,1639.000000,10.000000
8.000000,138.000000,10.000000,1426.000000,1195.000000,10.000000
88.000000,35.000000,20.000000,2391.000000,2028.000000,10.000000
116.000000,132.000000,10.000000,1811.000000,1725.000000,10.000000
113.000000,45.000000,4.000000,1379.000000,1179.000000,10.000000
28.000000,107.000000,20.000000,2429.000000,1999.000000,10.000000
115.000000,134.000000,30.000000,2457.000000,1877.000000,10.000000
116.000000,83.000000,30.000000,1966.000000,1549.000000,10.000000
57.000000,59.000000,10.000000,2076.000000,1902.000000,10.000000
89.000000,39.000000,23.000000,2499.000000,2201.000000,10.000000
