70.000000,70.000000,1000.000000,2535.000000,0.000000,100.000000
101.000000,0.000000,9.000000,603.000000,363.000000,10.000000
26.000000,50.000000,7.000000,1045.000000,805.000000,10.000000
30.000000,57.000000,20.000000,1674.000000,1434.000000,10.000000
29.000000,60.000000,14.000000,2486.000000,2246.000000,10.000000
69.000000,116.000000,26.000000,1218.000000,978.000000,10.000000
137.000000,137.000000,27.000000,2196.000000,1956.000000,10.000000
103.000000,119.000000,18.000000,1259.000000,1019.000000,10.000000
78.000000,111.000000,22.000000,2488.000000,2248.000000,10.000000
107.000000,25.000000,13.000000,1500.000000,1260.000000,10.000000
17.000000,138.000000,8.000000,865.000000,625.000000,10.000000
37.000000,138.000000,5.000000,2535.000000,85.000000,10.000000
20.000000,69.000000,13.000000,1083.000000,843.000000,10.000000
121.000000,123.000000,9.000000,1567.000000,1327.000000,10.000000
22.000000,104.000000,11.000000,1670.000000,1430.000000,10.000000
137.000000,7.000000,40.000000,1972.000000,1732.000000,10.000000
50.000000,106.000000,25.000000,1314.000000,1074.000000,10.000000
46.000000,112.000000,10.000000,1451.000000,1211.000000,10.000000
79.000000,72.000000,22.000000,2535.000000,19.000000,10.000000
104.000000,32.000000,18.000000,2056.000000,1816.000000,10.000000
8.000000,87.000000,17.000000,990.000000,750.000000,10.000000
109.000000,139.000000,8.000000,2143.000000,1903.000000,10.000000
80.000000,103.000000,15.000000,1107.000000,867.000000,10.000000
78.000000,63.000000,19.000000,2525.000000,2285.000000,10.000000
95.000000,135.000000,27.000000,993.000000,753.000000,10.000000
37.000000,79.000000,5.000000,2535.000000,44.000000,10.000000
64.000000,132.000000,8.000000,2365.000000,2125.000000,10.000000
133.000000,130.000000,13.000000,2535.000000,97.000000,10.000000
39.000000,13.000000,20.000000,1092.000000,852.000000,10.000000
120.000000,14.000000,20.000000,1561.000000,1321.000000,10.000000
10.000000,86.000000,14.000000,2535.000000,72.000000,10.000000
140.000000,42.000000,13.000000,2193.000000,1953.000000,10.000000
121.000000,124.000000,21.000000,1996.000000,1756.000000,10.000000
42.000000,29.000000,12.000000,2355.000000,2115.000000,10.000000
44.000000,58.000000,30.000000,2507.000000,2267.000000,10.000000
32.000000,6.000000,11.000000,2215.000000,1975.000000,10.000000
41.000000,36.000000,13.000000,2389.000000,2149.000000,10.000000
106.000000,10.000000,13.000000,1400.000000,1160.000000,10.000000
107.000000,102.000000,12.000000,2535.000000,58.000000,10.000000
83.000000,38.000000,22.000000,689.000000,449.000000,10.000000
132.000000,133.000000,24.000000,2036.000000,1796.000000,10.000000
81.000000,57.000000,8.000000,2518.000000,2278.000000,10.000000
120.000000,52.000000,20.000000,1098.000000,858.000000,10.000000
113.000000,32.000000,36.000000,2019.000000,1779.000000,10.000000
137.000000,101.000000,12.000000,1918.000000,1678.000000,10.000000
82.000000,103.000000,15.000000,2535.000000,45.000000,10.000000
10.000000,111.000000,21.000000,624.000000,384.000000,10.000000
90.000000,44.000000,6.000000,2386.000000,2146.000000,10.000000
139.000000,73.000000,10.000000,2247.000000,2007.000000,10.000000
89.000000,24.000000,15.000000,1391.000000,1151.000000,10.000000
64.000000,138.000000,15.000000,2535.000000,78.000000,10.000000
98.000000,4.000000,20.000000,2535.000000,81.000000,10.000000
61.000000,34.000000,7.000000,705.000000,465.000000,10.000000
60.000000,84.000000,23.000000,669.000000,429.000000,10.000000
13.000000,48.000000,15.000000,913.000000,673.000000,10.000000
84.000000,88.000000,16.000000,1170.000000,930.000000,10.000000
86.000000,40.000000,22.000000,2535.000000,44.000000,10.000000
69.000000,115.000000,20.000000,2535.000000,55.000000,10.000000
59.000000,115.000000,26.000000,1340.000000,1100.000000,10.000000
105.000000,2.000000,1.000000,2535.000000,86.000000,10.000000
107.000000,77.000000,34.000000,2535.000000,47.000000,10.000000
104.000000,54.000000,13.000000,2385.000000,2145.000000,10.000000
54.000000,33.000000,20.000000,2494.000000,2254.000000,10.000000
32.000000,52.000000,32.000000,1991.000000,1751.000000,10.000000
37.000000,125.000000,10.000000,2535.000000,74.000000,10.000000
99.000000,34.000000,9.000000,2292.000000,2052.000000,10.000000
38.000000,122.000000,13.000000,1659.000000,1419.000000,10.000000
85.000000,75.000000,37.000000,2535.000000,25.000000,10.000000
109.000000,131.000000,16.000000,1690.000000,1450.000000,10.000000
103.000000,77.000000,17.000000,1433.000000,1193.000000,10.000000
47.000000,83.000000,1.000000,1324.000000,1084.000000,10.000000
139.000000,68.000000,25.000000,2282.000000,2042.000000,10.000000
88.000000,29.000000,33.000000,2535.000000,54.000000,10.000000
39.000000,100.000000,31.000000,2535.000000,53.000000,10.000000
48.000000,47.000000,19.000000,2504.000000,2264.000000,10.000000
104.000000,73.000000,17.000000,2535.000000,44.000000,10.000000
9.000000,19.000000,10.000000,1104.000000,864.000000,10.000000
103.000000,44.000000,12.000000,2487.000000,2247.000000,10.000000
73.000000,96.000000,9.000000,1931.000000,1691.000000,10.000000
44.000000,116.000000,27.000000,2535.000000,62.000000,10.000000
71.000000,70.000000,9.000000,674.000000,434.000000,10.000000
83.000000,12.000000,29.000000,1674.000000,1434.000000,10.000000
36.000000,54.000000,15.000000,1107.000000,867.000000,10.000000
16.000000,92.000000,10.000000,2535.000000,68.000000,10.000000
56.000000,139.000000,18.000000,1356.000000,1116.000000,10.000000
27.000000,104.000000,1.000000,586.000000,346.000000,10.000000
67.000000,96.000000,26.000000,627.000000,387.000000,10.000000
34.000000,72.000000,21.000000,2535.000000,46.000000,10.000000
120.000000,22.000000,39.000000,2139.000000,1899.000000,10.000000
54.000000,106.000000,9.000000,1418.000000,1178.000000,10.000000
63.000000,129.000000,7.000000,1770.000000,1530.000000,10.000000
33.000000,117.000000,20.000000,2219.000000,1979.000000,10.000000
102.000000,52.000000,15.000000,2535.000000,46.000000,10.000000
13.000000,129.000000,25.000000,1190.000000,950.000000,10.000000
