70.000000,70.000000,20.000000,1351.000000,0.000000,100.000000
33.000000,78.000000,2.000000,679.000000,463.000000,90.000000
59.000000,52.000000,2.000000,899.000000,649.000000,90.000000
10.000000,137.000000,3.000000,1262.000000,1050.000000,90.000000
4.000000,28.000000,1.000000,842.000000,582.000000,90.000000
25.000000,26.000000,2.000000,1289.000000,1097.000000,90.000000
86.000000,37.000000,1.000000,978.000000,715.000000,90.000000
1.000000,109.000000,1.000000,794.000000,612.000000,90.000000
6.000000,135.000000,4.000000,1102.000000,863.000000,90.000000
32.000000,79.000000,2.000000,789.000000,537.000000,90.000000
24.000000,26.000000,2.000000,1229.000000,984.000000,90.000000
86.000000,36.000000,2.000000,1089.000000,786.000000,90.000000
95.000000,35.000000,1.000000,1272.000000,982.000000,90.000000
63.000000,50.000000,1.000000,1066.000000,857.000000,90.000000
100.000000,106.000000,1.000000,871.000000,638.000000,90.000000
99.000000,112.000000,2.000000,585.000000,360.000000,90.000000
36.000000,135.000000,1.000000,845.000000,591.000000,90.000000
57.000000,59.000000,1.000000,617.000000,371.000000,90.000000
8.000000,124.000000,1.000000,1187.000000,987.000000,90.000000
85.000000,106.000000,2.000000,1276.000000,987.000000,90.000000
103.000000,69.000000,3.000000,1318.000000,1134.000000,90.000000
109.000000,131.000000,2.000000,1279.000000,1039.000000,90.000000
43.000000,140.000000,1.000000,1017.000000,805.000000,90.000000
115.000000,134.000000,3.000000,1273.000000,1088.000000,90.000000
98.000000,70.000000,1.000000,965.000000,760.000000,90.000000
112.000000,67.000000,1.000000,965.000000,742.000000,90.000000
102.000000,104.000000,2.000000,1240.000000,1004.000000,90.000000
93.000000,75.000000,3.000000,1270.000000,1016.000000,90.000000
90.000000,104.000000,2.000000,612.000000,336.000000,90.000000
127.000000,108.000000,1.000000,754.000000,529.000000,90.000000
84.000000,99.000000,2.000000,1319.000000,1064.000000,90.000000
113.000000,69.000000,2.000000,1065.000000,826.000000,90.000000
129.000000,9.000000,1.000000,1267.000000,966.000000,90.000000
18.000000,38.000000,3.000000,851.000000,631.000000,90.000000
30.000000,27.000000,1.000000,642.000000,452.000000,90.000000
25.000000,80.000000,2.000000,1062.000000,820.000000,90.000000
17.000000,37.000000,3.000000,934.000000,732.000000,90.000000
32.000000,106.000000,1.000000,850.000000,593.000000,90.000000
43.000000,135.000000,1.000000,1165.000000,1029.000000,90.000000
61.000000,59.000000,2.000000,519.000000,281.000000,90.000000
104.000000,106.000000,2.000000,1054.000000,824.000000,90.000000
109.000000,71.000000,2.000000,1312.000000,1066.000000,90.000000
121.000000,110.000000,3.000000,600.000000,309.000000,90.000000
61.000000,48.000000,2.000000,1003.000000,734.000000,90.000000
74.000000,99.000000,2.000000,1255.000000,1028.000000,90.000000
89.000000,73.000000,1.000000,1332.000000,1154.000000,90.000000
21.000000,25.000000,2.000000,1008.000000,837.000000,90.000000
99.000000,28.000000,3.000000,1063.000000,804.000000,90.000000
101.000000,96.000000,1.000000,1311.000000,1050.000000,90.000000
9.000000,114.000000,2.000000,528.000000,317.000000,90.000000
121.000000,112.000000,2.000000,1243.000000,962.000000,90.000000
137.000000,6.000000,1.000000,809.000000,603.000000,90.000000
118.000000,131.000000,2.000000,667.000000,397.000000,90.000000
34.000000,82.000000,1.000000,527.000000,246.000000,90.000000
4.000000,125.000000,3.000000,1112.000000,873.000000,90.000000
26.000000,105.000000,4.000000,1295.000000,1038.000000,90.000000
35.000000,123.000000,2.000000,378.000000,153.000000,90.000000
21.000000,48.000000,1.000000,1298.000000,1039.000000,90.000000
21.000000,115.000000,1.000000,1138.000000,882.000000,90.000000
99.000000,108.000000,2.000000,525.000000,233.000000,90.000000
1.000000,34.000000,2.000000,1274.000000,1034.000000,90.000000
94.000000,70.000000,2.000000,903.000000,633.000000,90.000000
74.000000,93.000000,2.000000,1328.000000,1105.000000,90.000000
