70.000000,70.000000,1000.000000,2535.000000,0.000000,100.000000
101.000000,0.000000,9.000000,747.000000,219.000000,10.000000
26.000000,50.000000,7.000000,1153.000000,697.000000,10.000000
30.000000,57.000000,20.000000,1736.000000,1371.000000,10.000000
29.000000,60.000000,14.000000,2493.000000,2038.000000,10.000000
69.000000,116.000000,26.000000,1324.000000,871.000000,10.000000
137.000000,137.000000,27.000000,2266.000000,1887.000000,10.000000
103.000000,119.000000,18.000000,1379.000000,898.000000,10.000000
78.000000,111.000000,22.000000,2494.000000,1906.000000,10.000000
107.000000,25.000000,13.000000,1607.000000,1154.000000,10.000000
17.000000,138.000000,8.000000,974.000000,515.000000,10.000000
37.000000,138.000000,5.000000,1941.000000,1331.000000,10.000000
20.000000,69.000000,13.000000,1141.000000,785.000000,10.000000
121.000000,123.000000,9.000000,1685.000000,1209.000000,10.000000
22.000000,104.000000,11.000000,1799.000000,1301.000000,10.000000
137.000000,7.000000,40.000000,2052.000000,1652.000000,10.000000
50.000000,106.000000,25.000000,1443.000000,944.000000,10.000000
46.000000,112.000000,10.000000,1526.000000,1136.000000,10.000000
79.000000,72.000000,22.000000,2526.000000,2041.000000,10.000000
104.000000,32.000000,18.000000,2192.000000,1681.000000,10.000000
8.000000,87.000000,17.000000,1102.000000,638.000000,10.000000
109.000000,139.000000,8.000000,2236.000000,1810.000000,10.000000
80.000000,103.000000,15.000000,1225.000000,749.000000,10.000000
78.000000,63.000000,19.000000,2525.000000,2119.000000,10.000000
95.000000,135.000000,27.000000,1076.000000,670.000000,10.000000
37.000000,79.000000,5.000000,1008.000000,514.000000,10.000000
64.000000,132.000000,8.000000,2473.000000,1946.000000,10.000000
133.000000,130.000000,13.000000,1846.000000,1326.000000,10.000000
39.000000,13.000000,20.000000,1160.000000,783.000000,10.000000
120.000000,14.000000,20.000000,1678.000000,1203.000000,10.000000
10.000000,86.000000,14.000000,1114.000000,551.000000,10.000000
140.000000,42.000000,13.000000,2316.000000,1830.000000,10.000000
121.000000,124.000000,21.000000,2182.000000,1569.000000,10.000000
42.000000,29.000000,12.000000,2484.000000,1985.000000,10.000000
44.000000,58.000000,30.000000,2507.000000,2148.000000,10.000000
32.000000,6.000000,11.000000,2314.000000,1876.000000,10.000000
41.000000,36.000000,13.000000,2491.000000,1960.000000,10.000000
106.000000,10.000000,13.000000,1581.000000,979.000000,10.000000
107.000000,102.000000,12.000000,1865.000000,1332.000000,10.000000
83.000000,38.000000,22.000000,767.000000,372.000000,10.000000
132.000000,133.000000,24.000000,2189.000000,1643.000000,10.000000
81.000000,57.000000,8.000000,2518.000000,2062.000000,10.000000
120.000000,52.000000,20.000000,1122.000000,834.000000,10.000000
113.000000,32.000000,36.000000,2159.000000,1639.000000,10.000000
137.000000,101.000000,12.000000,2020.000000,1575.000000,10.000000
82.000000,103.000000,15.000000,2500.000000,2060.000000,10.000000
10.000000,111.000000,21.000000,745.000000,263.000000,10.000000
90.000000,44.000000,6.000000,2503.000000,1999.000000,10.000000
139.000000,73.000000,10.000000,2385.000000,1869.000000,10.000000
89.000000,24.000000,15.000000,1502.000000,1039.000000,10.000000
64.000000,138.000000,15.000000,919.000000,512.000000,10.000000
98.000000,4.000000,20.000000,1995.000000,1534.000000,10.000000
61.000000,34.000000,7.000000,818.000000,352.000000,10.000000
60.000000,84.000000,23.000000,791.000000,307.000000,10.000000
13.000000,48.000000,15.000000,1103.000000,484.000000,10.000000
84.000000,88.000000,16.000000,1254.000000,847.000000,10.000000
86.000000,40.000000,22.000000,2501.000000,2128.000000,10.000000
69.000000,115.000000,20.000000,1870.000000,1358.000000,10.000000
59.000000,115.000000,26.000000,1457.000000,983.000000,10.000000
105.000000,2.000000,1.000000,1837.000000,1323.000000,10.000000
107.000000,77.000000,34.000000,2498.000000,1993.000000,10.000000
104.000000,54.000000,13.000000,2498.000000,1968.000000,10.000000
54.000000,33.000000,20.000000,2495.000000,1902.000000,10.000000
32.000000,52.000000,32.000000,2092.000000,1650.000000,10.000000
37.000000,125.000000,10.000000,1340.000000,862.000000,10.000000
99.000000,34.000000,9.000000,2401.000000,1942.000000,10.000000
38.000000,122.000000,13.000000,1808.000000,1269.000000,10.000000
85.000000,75.000000,37.000000,2520.000000,2157.000000,10.000000
109.000000,131.000000,16.000000,1774.000000,1365.000000,10.000000
103.000000,77.000000,17.000000,1593.000000,1032.000000,10.000000
47.000000,83.000000,1.000000,1442.000000,967.000000,10.000000
139.000000,68.000000,25.000000,2413.000000,1910.000000,10.000000
88.000000,29.000000,33.000000,527.000000,54.000000,10.000000
39.000000,100.000000,31.000000,2380.000000,2042.000000,10.000000
48.000000,47.000000,19.000000,2504.000000,2031.000000,10.000000
104.000000,73.000000,17.000000,1722.000000,1235.000000,10.000000
9.000000,19.000000,10.000000,1241.000000,726.000000,10.000000
103.000000,44.000000,12.000000,2493.000000,2014.000000,10.000000
73.000000,96.000000,9.000000,2046.000000,1575.000000,10.000000
44.000000,116.000000,27.000000,2474.000000,2052.000000,10.000000
71.000000,70.000000,9.000000,839.000000,269.000000,10.000000
83.000000,12.000000,29.000000,1790.000000,1319.000000,10.000000
36.000000,54.000000,15.000000,1217.000000,758.000000,10.000000
16.000000,92.000000,10.000000,1268.000000,812.000000,10.000000
56.000000,139.000000,18.000000,1463.000000,1008.000000,10.000000
27.000000,104.000000,1.000000,713.000000,218.000000,10.000000
67.000000,96.000000,26.000000,775.000000,239.000000,10.000000
34.000000,72.000000,21.000000,547.000000,46.000000,10.000000
120.000000,22.000000,39.000000,2239.000000,1800.000000,10.000000
54.000000,106.000000,9.000000,1567.000000,1028.000000,10.000000
63.000000,129.000000,7.000000,1889.000000,1411.000000,10.000000
33.000000,117.000000,20.000000,2366.000000,1833.000000,10.000000
102.000000,52.000000,15.000000,2112.000000,1566.000000,10.000000
13.000000,129.000000,25.000000,1311.000000,829.000000,10.000000
34.000000,20.000000,15.000000,2100.000000,1646.000000,10.000000
114.000000,109.000000,16.000000,2403.000000,1929.000000,10.000000
86.000000,80.000000,21.000000,1215.000000,740.000000,10.000000
33.000000,0.000000,20.000000,813.000000,278.000000,10.000000
18.000000,104.000000,18.000000,1354.000000,903.000000,10.000000
70.000000,83.000000,23.000000,758.000000,313.000000,10.000000
12.000000,48.000000,4.000000,2459.000000,2027.000000,10.000000
139.000000,72.000000,23.000000,1365.000000,889.000000,10.000000
109.000000,78.000000,21.000000,1778.000000,1270.000000,10.000000
116.000000,22.000000,32.000000,2194.000000,1654.000000,10.000000
27.000000,46.000000,35.000000,1848.000000,1430.000000,10.000000
19.000000,120.000000,16.000000,1674.000000,1186.000000,10.000000
23.000000,39.000000,20.000000,1260.000000,877.000000,10.000000
110.000000,99.000000,21.000000,1545.000000,983.000000,10.000000
15.000000,18.000000,10.000000,1107.000000,643.000000,10.000000
18.000000,70.000000,26.000000,1152.000000,671.000000,10.000000
16.000000,62.000000,15.000000,1138.000000,643.000000,10.000000
61.000000,57.000000,35.000000,1180.000000,771.000000,10.000000
123.000000,84.000000,13.000000,1051.000000,568.000000,10.000000
37.000000,73.000000,33.000000,1374.000000,889.000000,10.000000
115.000000,124.000000,11.000000,1050.000000,611.000000,10.000000
93.000000,61.000000,10.000000,652.000000,130.000000,10.000000
89.000000,39.000000,23.000000,2499.000000,2084.000000,10.000000
65.000000,0.000000,20.000000,2414.000000,1943.000000,10.000000
108.000000,30.000000,18.000000,2371.000000,1813.000000,10.000000
120.000000,60.000000,18.000000,2485.000000,1917.000000,10.000000
92.000000,22.000000,18.000000,1955.000000,1476.000000,10.000000
2.000000,106.000000,16.000000,1172.000000,683.000000,10.000000
117.000000,92.000000,25.000000,1564.000000,1123.000000,10.000000
26.000000,130.000000,20.000000,1619.000000,1190.000000,10.000000
85.000000,111.000000,25.000000,1725.000000,1201.000000,10.000000
113.000000,45.000000,4.000000,1473.000000,1086.000000,10.000000
40.000000,113.000000,23.000000,788.000000,349.000000,10.000000
138.000000,105.000000,24.000000,1096.000000,626.000000,10.000000
116.000000,105.000000,23.000000,2107.000000,1689.000000,10.000000
110.000000,28.000000,20.000000,1517.000000,990.000000,10.000000
12.000000,138.000000,14.000000,1623.000000,1130.000000,10.000000
66.000000,40.000000,20.000000,2505.000000,1958.000000,10.000000
140.000000,36.000000,1.000000,2011.000000,1534.000000,10.000000
50.000000,112.000000,18.000000,1767.000000,1328.000000,10.000000
23.000000,19.000000,16.000000,2050.000000,1528.000000,10.000000
4.000000,71.000000,19.000000,2097.000000,1570.000000,10.000000
92.000000,138.000000,12.000000,1152.000000,582.000000,10.000000
69.000000,6.000000,8.000000,2377.000000,1910.000000,10.000000
100.000000,99.000000,17.000000,1498.000000,1060.000000,10.000000
116.000000,13.000000,5.000000,2456.000000,2029.000000,10.000000
112.000000,13.000000,27.000000,604.000000,147.000000,10.000000
49.000000,140.000000,3.000000,1765.000000,1313.000000,10.000000
36.000000,124.000000,34.000000,1743.000000,1336.000000,10.000000
120.000000,47.000000,18.000000,2480.000000,1992.000000,10.000000
60.000000,54.000000,3.000000,1816.000000,1222.000000,10.000000
115.000000,82.000000,30.000000,1662.000000,1148.000000,10.000000
139.000000,110.000000,19.000000,1925.000000,1493.000000,10.000000
126.000000,23.000000,13.000000,1672.000000,1171.000000,10.000000
58.000000,80.000000,18.000000,834.000000,439.000000,10.000000
30.000000,21.000000,12.000000,1446.000000,925.000000,10.000000
64.000000,115.000000,15.000000,2208.000000,1662.000000,10.000000
82.000000,100.000000,18.000000,2280.000000,1835.000000,10.000000
113.000000,35.000000,9.000000,2480.000000,1901.000000,10.000000
35.000000,90.000000,20.000000,930.000000,453.000000,10.000000
58.000000,95.000000,35.000000,775.000000,295.000000,10.000000
117.000000,4.000000,9.000000,1074.000000,528.000000,10.000000
97.000000,115.000000,25.000000,1278.000000,726.000000,10.000000
56.000000,129.000000,21.000000,1588.000000,1069.000000,10.000000
54.000000,41.000000,9.000000,1585.000000,1115.000000,10.000000
136.000000,123.000000,31.000000,1403.000000,998.000000,10.000000
129.000000,24.000000,18.000000,1388.000000,883.000000,10.000000
46.000000,133.000000,7.000000,2369.000000,1977.000000,10.000000
58.000000,11.000000,9.000000,2227.000000,1707.000000,10.000000
54.000000,78.000000,11.000000,509.000000,43.000000,10.000000
65.000000,80.000000,20.000000,2524.000000,2120.000000,10.000000
28.000000,62.000000,23.000000,1954.000000,1427.000000,10.000000
55.000000,127.000000,17.000000,1703.000000,1179.000000,10.000000
137.000000,84.000000,41.000000,2342.000000,1773.000000,10.000000
79.000000,80.000000,4.000000,2522.000000,2052.000000,10.000000
51.000000,92.000000,9.000000,886.000000,482.000000,10.000000
12.000000,84.000000,16.000000,1916.000000,1444.000000,10.000000
66.000000,82.000000,27.000000,700.000000,243.000000,10.000000
97.000000,12.000000,10.000000,1904.000000,1397.000000,10.000000
67.000000,120.000000,5.000000,1297.000000,782.000000,10.000000
55.000000,102.000000,4.000000,1435.000000,999.000000,10.000000
90.000000,14.000000,31.000000,817.000000,421.000000,10.000000
20.000000,106.000000,24.000000,1601.000000,1148.000000,10.000000
15.000000,4.000000,23.000000,2337.000000,1806.000000,10.000000
138.000000,78.000000,43.000000,1916.000000,1415.000000,10.000000
60.000000,23.000000,16.000000,2487.000000,2033.000000,10.000000
29.000000,94.000000,1.000000,1537.000000,1195.000000,10.000000
70.000000,94.000000,32.000000,2511.000000,2065.000000,10.000000
4.000000,44.000000,24.000000,1006.000000,619.000000,10.000000
66.000000,91.000000,16.000000,2514.000000,2084.000000,10.000000
119.000000,73.000000,15.000000,2288.000000,1725.000000,10.000000
135.000000,65.000000,3.000000,1345.000000,896.000000,10.000000
103.000000,82.000000,27.000000,1393.000000,948.000000,10.000000
104.000000,139.000000,29.000000,1389.000000,876.000000,10.000000
15.000000,9.000000,2.000000,1054.000000,614.000000,10.000000
5.000000,99.000000,24.000000,1422.000000,934.000000,10.000000
36.000000,38.000000,5.000000,910.000000,539.000000,10.000000
125.000000,68.000000,20.000000,1942.000000,1472.000000,10.000000
44.000000,36.000000,9.000000,2493.000000,1978.000000,10.000000
137.000000,127.000000,28.000000,1913.000000,1473.000000,10.000000
120.000000,102.000000,18.000000,2359.000000,1819.000000,10.000000
138.000000,24.000000,12.000000,2040.000000,1473.000000,10.000000
103.000000,86.000000,19.000000,1702.000000,1187.000000,10.000000
137.000000,96.000000,9.000000,2464.000000,1979.000000,10.000000
8.000000,138.000000,10.000000,1545.000000,1076.000000,10.000000
81.000000,36.000000,17.000000,2467.000000,1983.000000,10.000000
116.000000,83.000000,30.000000,1970.000000,1545.000000,10.000000
