70.000000,70.000000,1000.000000,2535.000000,0.000000,100.000000
10.000000,86.000000,14.000000,943.000000,723.000000,10.000000
16.000000,62.000000,15.000000,959.000000,822.000000,10.000000
84.000000,36.000000,10.000000,2412.000000,1723.000000,10.000000
79.000000,72.000000,22.000000,2514.000000,2482.000000,10.000000
16.000000,39.000000,20.000000,2185.000000,2117.000000,10.000000
61.000000,54.000000,10.000000,2517.000000,2095.000000,10.000000
96.000000,26.000000,10.000000,2484.000000,1919.000000,10.000000
16.000000,92.000000,10.000000,1169.000000,911.000000,10.000000
85.000000,106.000000,20.000000,2390.000000,2201.000000,10.000000
6.000000,25.000000,10.000000,2075.000000,1833.000000,10.000000
37.000000,125.000000,10.000000,1371.000000,832.000000,10.000000
87.000000,108.000000,20.000000,2322.000000,2166.000000,10.000000
18.000000,104.000000,18.000000,1158.000000,1098.000000,10.000000
61.000000,48.000000,20.000000,2243.000000,2166.000000,10.000000
97.000000,29.000000,30.000000,2486.000000,2135.000000,10.000000
112.000000,67.000000,10.000000,2361.000000,1929.000000,10.000000
50.000000,106.000000,25.000000,1372.000000,1015.000000,10.000000
99.000000,28.000000,30.000000,2167.000000,2124.000000,10.000000
15.000000,9.000000,2.000000,1053.000000,615.000000,10.000000
19.000000,37.000000,20.000000,2175.000000,1766.000000,10.000000
90.000000,101.000000,10.000000,2118.000000,1589.000000,10.000000
125.000000,68.000000,20.000000,1953.000000,1462.000000,10.000000
127.000000,108.000000,10.000000,2160.000000,1712.000000,10.000000
90.000000,44.000000,6.000000,2394.000000,2137.000000,10.000000
4.000000,23.000000,10.000000,2059.000000,1951.000000,10.000000
17.000000,37.000000,30.000000,2181.000000,1942.000000,10.000000
113.000000,32.000000,36.000000,2033.000000,1764.000000,10.000000
63.000000,57.000000,10.000000,2521.000000,2084.000000,10.000000
94.000000,104.000000,10.000000,2097.000000,1827.000000,10.000000
58.000000,95.000000,35.000000,710.000000,360.000000,10.000000
137.000000,96.000000,9.000000,2393.000000,2102.000000,10.000000
127.000000,112.000000,20.000000,2047.000000,1936.000000,10.000000
103.000000,119.000000,18.000000,1255.000000,1022.000000,10.000000
20.000000,69.000000,13.000000,1060.000000,866.000000,10.000000
2.000000,28.000000,10.000000,2379.000000,1939.000000,10.000000
88.000000,29.000000,33.000000,504.000000,54.000000,10.000000
86.000000,102.000000,10.000000,2500.000000,2115.000000,10.000000
126.000000,112.000000,10.000000,2107.000000,1964.000000,10.000000
61.000000,34.000000,7.000000,666.000000,503.000000,10.000000
113.000000,69.000000,20.000000,2358.000000,2030.000000,10.000000
109.000000,78.000000,21.000000,1656.000000,1392.000000,10.000000
21.000000,48.000000,10.000000,2482.000000,2029.000000,10.000000
86.000000,36.000000,20.000000,2383.000000,1939.000000,10.000000
97.000000,12.000000,10.000000,1749.000000,1551.000000,10.000000
121.000000,112.000000,20.000000,2362.000000,1996.000000,10.000000
19.000000,39.000000,10.000000,2083.000000,1762.000000,10.000000
66.000000,40.000000,20.000000,2505.000000,1999.000000,10.000000
87.000000,39.000000,20.000000,2500.000000,2075.000000,10.000000
63.000000,50.000000,10.000000,2392.000000,2120.000000,10.000000
121.000000,123.000000,9.000000,1518.000000,1376.000000,10.000000
116.000000,22.000000,32.000000,2067.000000,1781.000000,10.000000
137.000000,101.000000,12.000000,1917.000000,1678.000000,10.000000
137.000000,137.000000,27.000000,2209.000000,1943.000000,10.000000
70.000000,94.000000,32.000000,2511.000000,2353.000000,10.000000
117.000000,92.000000,25.000000,1537.000000,1150.000000,10.000000
122.000000,113.000000,20.000000,2242.000000,2025.000000,10.000000
109.000000,71.000000,20.000000,2496.000000,2138.000000,10.000000
35.000000,102.000000,10.000000,1898.000000,1674.000000,10.000000
91.000000,108.000000,10.000000,2262.000000,2114.000000,10.000000
8.000000,87.000000,17.000000,877.000000,864.000000,10.000000
140.000000,42.000000,13.000000,2184.000000,1961.000000,10.000000
16.000000,38.000000,20.000000,2379.000000,1836.000000,10.000000
44.000000,36.000000,9.000000,2401.000000,2168.000000,10.000000
60.000000,84.000000,23.000000,610.000000,487.000000,10.000000
109.000000,139.000000,8.000000,2043.000000,2004.000000,10.000000
80.000000,103.000000,15.000000,1194.000000,780.000000,10.000000
66.000000,82.000000,27.000000,506.000000,436.000000,10.000000
99.000000,26.000000,40.000000,2318.000000,2069.000000,10.000000
34.000000,108.000000,10.000000,1997.000000,1982.000000,10.000000
135.000000,65.000000,3.000000,1238.000000,1003.000000,10.000000
36.000000,124.000000,34.000000,1676.000000,1403.000000,10.000000
102.000000,60.000000,30.000000,2151.000000,1718.000000,10.000000
30.000000,21.000000,12.000000,1323.000000,1047.000000,10.000000
139.000000,110.000000,19.000000,1812.000000,1607.000000,10.000000
10.000000,111.000000,21.000000,628.000000,379.000000,10.000000
18.000000,70.000000,26.000000,1050.000000,772.000000,10.000000
4.000000,28.000000,10.000000,2060.000000,1738.000000,10.000000
57.000000,53.000000,10.000000,2281.000000,1915.000000,10.000000
54.000000,41.000000,9.000000,1529.000000,1172.000000,10.000000
107.000000,25.000000,13.000000,1456.000000,1304.000000,10.000000
110.000000,99.000000,21.000000,1373.000000,1155.000000,10.000000
84.000000,88.000000,16.000000,1131.000000,969.000000,10.000000
101.000000,0.000000,9.000000,651.000000,316.000000,10.000000
28.000000,99.000000,10.000000,2376.000000,2286.000000,10.000000
119.000000,114.000000,20.000000,2454.000000,2008.000000,10.000000
118.000000,108.000000,10.000000,2104.000000,1447.000000,10.000000
50.000000,112.000000,18.000000,1693.000000,1403.000000,10.000000
44.000000,116.000000,27.000000,2482.000000,2044.000000,10.000000
82.000000,100.000000,18.000000,2154.000000,1962.000000,10.000000
83.000000,12.000000,29.000000,1704.000000,1405.000000,10.000000
126.000000,23.000000,13.000000,1475.000000,1367.000000,10.000000
85.000000,75.000000,37.000000,2520.000000,2286.000000,10.000000
39.000000,13.000000,20.000000,1044.000000,899.000000,10.000000
120.000000,136.000000,10.000000,2288.000000,1746.000000,10.000000
105.000000,2.000000,1.000000,1687.000000,1473.000000,10.000000
36.000000,54.000000,15.000000,1066.000000,909.000000,10.000000
35.000000,90.000000,20.000000,947.000000,436.000000,10.000000
111.000000,66.000000,20.000000,2264.000000,1934.000000,10.000000
119.000000,136.000000,30.000000,2124.000000,1997.000000,10.000000
84.000000,99.000000,20.000000,2500.000000,2313.000000,10.000000
137.000000,127.000000,28.000000,1820.000000,1566.000000,10.000000
95.000000,35.000000,10.000000,2368.000000,2187.000000,10.000000
69.000000,6.000000,8.000000,2447.000000,1840.000000,10.000000
1.000000,24.000000,10.000000,2118.000000,1998.000000,10.000000
31.000000,112.000000,20.000000,2137.000000,1962.000000,10.000000
138.000000,78.000000,43.000000,1748.000000,1583.000000,10.000000
100.000000,99.000000,17.000000,1336.000000,1222.000000,10.000000
123.000000,112.000000,20.000000,2188.000000,1987.000000,10.000000
119.000000,130.000000,20.000000,1935.000000,1791.000000,10.000000
92.000000,22.000000,18.000000,1890.000000,1540.000000,10.000000
137.000000,7.000000,40.000000,1883.000000,1821.000000,10.000000
121.000000,124.000000,21.000000,2013.000000,1738.000000,10.000000
34.000000,104.000000,10.000000,2039.000000,1735.000000,10.000000
121.000000,110.000000,30.000000,1913.000000,1748.000000,10.000000
56.000000,139.000000,18.000000,1391.000000,1080.000000,10.000000
106.000000,10.000000,13.000000,1428.000000,1131.000000,10.000000
125.000000,108.000000,20.000000,2251.000000,1524.000000,10.000000
21.000000,115.000000,10.000000,2353.000000,1910.000000,10.000000
110.000000,66.000000,10.000000,2068.000000,2042.000000,10.000000
36.000000,38.000000,5.000000,748.000000,701.000000,10.000000
56.000000,129.000000,21.000000,1406.000000,1252.000000,10.000000
4.000000,30.000000,40.000000,1939.000000,1764.000000,10.000000
8.000000,138.000000,10.000000,1525.000000,1095.000000,10.000000
88.000000,35.000000,20.000000,2458.000000,1962.000000,10.000000
116.000000,132.000000,10.000000,1789.000000,1748.000000,10.000000
113.000000,45.000000,4.000000,1443.000000,1116.000000,10.000000
28.000000,107.000000,20.000000,2422.000000,2007.000000,10.000000
115.000000,134.000000,30.000000,2413.000000,1944.000000,10.000000
116.000000,83.000000,30.000000,1848.000000,1666.000000,10.000000
57.000000,59.000000,10.000000,2240.000000,1738.000000,10.000000
89.000000,39.000000,23.000000,2497.000000,2283.000000,10.000000
59.000000,52.000000,20.000000,2187.000000,2106.000000,10.000000
112.000000,71.000000,20.000000,2438.000000,2133.000000,10.000000
35.000000,99.000000,20.000000,1862.000000,1606.000000,10.000000
23.000000,39.000000,20.000000,1180.000000,956.000000,10.000000
84.000000,39.000000,20.000000,2279.000000,1752.000000,10.000000
19.000000,120.000000,16.000000,1451.000000,1410.000000,10.000000
