70.000000,70.000000,20.000000,1351.000000,0.000000,100.000000
33.000000,78.000000,2.000000,788.000000,354.000000,90.000000
59.000000,52.000000,2.000000,1019.000000,529.000000,90.000000
10.000000,137.000000,3.000000,1262.000000,608.000000,90.000000
4.000000,28.000000,1.000000,977.000000,447.000000,90.000000
25.000000,26.000000,2.000000,1289.000000,907.000000,90.000000
86.000000,37.000000,1.000000,1038.000000,655.000000,90.000000
1.000000,109.000000,1.000000,959.000000,447.000000,90.000000
6.000000,135.000000,4.000000,1232.000000,733.000000,90.000000
32.000000,79.000000,2.000000,890.000000,436.000000,90.000000
24.000000,26.000000,2.000000,1288.000000,845.000000,90.000000
86.000000,36.000000,2.000000,1176.000000,699.000000,90.000000
95.000000,35.000000,1.000000,1308.000000,922.000000,90.000000
63.000000,50.000000,1.000000,1236.000000,687.000000,90.000000
100.000000,106.000000,1.000000,908.000000,602.000000,90.000000
99.000000,112.000000,2.000000,732.000000,214.000000,90.000000
36.000000,135.000000,1.000000,962.000000,474.000000,90.000000
57.000000,59.000000,1.000000,718.000000,270.000000,90.000000
8.000000,124.000000,1.000000,1269.000000,700.000000,90.000000
85.000000,106.000000,2.000000,1312.000000,884.000000,90.000000
103.000000,69.000000,3.000000,1318.000000,849.000000,90.000000
109.000000,131.000000,2.000000,1279.000000,755.000000,90.000000
43.000000,140.000000,1.000000,1129.000000,693.000000,90.000000
115.000000,134.000000,3.000000,1273.000000,766.000000,90.000000
98.000000,70.000000,1.000000,1203.000000,521.000000,90.000000
112.000000,67.000000,1.000000,1173.000000,533.000000,90.000000
102.000000,104.000000,2.000000,1305.000000,839.000000,90.000000
93.000000,75.000000,3.000000,1328.000000,870.000000,90.000000
90.000000,104.000000,2.000000,694.000000,253.000000,90.000000
127.000000,108.000000,1.000000,900.000000,382.000000,90.000000
84.000000,99.000000,2.000000,1319.000000,772.000000,90.000000
113.000000,69.000000,2.000000,1202.000000,689.000000,90.000000
129.000000,9.000000,1.000000,1267.000000,779.000000,90.000000
18.000000,38.000000,3.000000,984.000000,498.000000,90.000000
30.000000,27.000000,1.000000,756.000000,339.000000,90.000000
25.000000,80.000000,2.000000,1171.000000,711.000000,90.000000
17.000000,37.000000,3.000000,1152.000000,513.000000,90.000000
32.000000,106.000000,1.000000,971.000000,473.000000,90.000000
43.000000,135.000000,1.000000,1281.000000,661.000000,90.000000
61.000000,59.000000,2.000000,652.000000,148.000000,90.000000
104.000000,106.000000,2.000000,1164.000000,714.000000,90.000000
109.000000,71.000000,2.000000,1312.000000,745.000000,90.000000
121.000000,110.000000,3.000000,625.000000,284.000000,90.000000
61.000000,48.000000,2.000000,1114.000000,622.000000,90.000000
74.000000,99.000000,2.000000,1322.000000,848.000000,90.000000
89.000000,73.000000,1.000000,1332.000000,877.000000,90.000000
21.000000,25.000000,2.000000,1176.000000,668.000000,90.000000
99.000000,28.000000,3.000000,1219.000000,648.000000,90.000000
101.000000,96.000000,1.000000,1311.000000,863.000000,90.000000
9.000000,114.000000,2.000000,727.000000,165.000000,90.000000
121.000000,112.000000,2.000000,1285.000000,760.000000,90.000000
137.000000,6.000000,1.000000,905.000000,508.000000,90.000000
118.000000,131.000000,2.000000,765.000000,299.000000,90.000000
34.000000,82.000000,1.000000,637.000000,137.000000,90.000000
4.000000,125.000000,3.000000,1234.000000,752.000000,90.000000
26.000000,105.000000,4.000000,1295.000000,764.000000,90.000000
35.000000,123.000000,2.000000,740.000000,153.000000,90.000000
21.000000,48.000000,1.000000,1298.000000,721.000000,90.000000
21.000000,115.000000,1.000000,1276.000000,744.000000,90.000000
99.000000,108.000000,2.000000,599.000000,159.000000,90.000000
1.000000,34.000000,2.000000,1274.000000,967.000000,90.000000
94.000000,70.000000,2.000000,1000.000000,536.000000,90.000000
74.000000,93.000000,2.000000,1328.000000,839.000000,90.000000
32.000000,128.000000,2.000000,697.000000,159.000000,90.000000
94.000000,73.000000,1.000000,790.000000,380.000000,90.000000
135.000000,3.000000,2.000000,1258.000000,625.000000,90.000000
97.000000,28.000000,2.000000,1302.000000,787.000000,90.000000
59.000000,56.000000,2.000000,873.000000,304.000000,90.000000
80.000000,97.000000,1.000000,999.000000,729.000000,90.000000
134.000000,31.000000,2.000000,1014.000000,614.000000,90.000000
103.000000,34.000000,3.000000,878.000000,612.000000,90.000000
30.000000,79.000000,2.000000,1002.000000,507.000000,90.000000
4.000000,30.000000,4.000000,850.000000,390.000000,90.000000
87.000000,39.000000,2.000000,1316.000000,912.000000,90.000000
90.000000,101.000000,1.000000,599.000000,163.000000,90.000000
119.000000,136.000000,3.000000,1193.000000,791.000000,90.000000
78.000000,92.000000,3.000000,958.000000,580.000000,90.000000
110.000000,66.000000,1.000000,921.000000,422.000000,90.000000
62.000000,58.000000,2.000000,1337.000000,884.000000,90.000000
127.000000,112.000000,2.000000,943.000000,528.000000,90.000000
113.000000,71.000000,1.000000,1228.000000,848.000000,90.000000
34.000000,104.000000,1.000000,966.000000,293.000000,90.000000
2.000000,28.000000,1.000000,1272.000000,707.000000,90.000000
17.000000,43.000000,1.000000,1292.000000,756.000000,90.000000
1.000000,24.000000,1.000000,1257.000000,727.000000,90.000000
112.000000,71.000000,2.000000,1309.000000,666.000000,90.000000
135.000000,0.000000,1.000000,1256.000000,702.000000,90.000000
125.000000,108.000000,2.000000,725.000000,373.000000,90.000000
8.000000,138.000000,3.000000,1259.000000,751.000000,90.000000
103.000000,111.000000,2.000000,935.000000,381.000000,90.000000
57.000000,53.000000,1.000000,881.000000,482.000000,90.000000
