35.000000,35.000000,100.000000,1000.000000,0.000000,100.000000
41.000000,49.000000,1.000000,1000.000000,26.000000,10.000000
35.000000,17.000000,0.700000,1000.000000,28.000000,10.000000
55.000000,45.000000,1.300000,1000.000000,33.000000,10.000000
55.000000,20.000000,1.900000,380.000000,140.000000,10.000000
15.000000,30.000000,2.600000,1000.000000,31.000000,10.000000
25.000000,30.000000,0.300000,655.000000,415.000000,10.000000
20.000000,50.000000,0.500000,1000.000000,32.000000,10.000000
10.000000,43.000000,0.900000,677.000000,437.000000,10.000000
55.000000,60.000000,1.600000,671.000000,431.000000,10.000000
30.000000,60.000000,1.600000,515.000000,275.000000,10.000000
20.000000,65.000000,1.200000,854.000000,614.000000,10.000000
50.000000,35.000000,1.900000,1000.000000,25.000000,10.000000
30.000000,25.000000,2.300000,361.000000,121.000000,10.000000
15.000000,10.000000,2.000000,1000.000000,43.000000,10.000000
30.000000,5.000000,0.800000,882.000000,642.000000,10.000000
10.000000,20.000000,1.900000,1000.000000,40.000000,10.000000
5.000000,30.000000,0.200000,318.000000,78.000000,10.000000
20.000000,40.000000,1.200000,1000.000000,26.000000,10.000000
15.000000,60.000000,1.700000,1000.000000,43.000000,10.000000
45.000000,65.000000,0.900000,1000.000000,42.000000,10.000000
45.000000,20.000000,1.100000,1000.000000,29.000000,10.000000
45.000000,10.000000,1.800000,668.000000,428.000000,10.000000
55.000000,5.000000,2.900000,854.000000,614.000000,10.000000
65.000000,35.000000,0.300000,1000.000000,40.000000,10.000000
65.000000,20.000000,0.600000,284.000000,44.000000,10.000000
45.000000,30.000000,1.700000,1000.000000,22.000000,10.000000
35.000000,40.000000,1.600000,940.000000,700.000000,10.000000
41.000000,37.000000,1.600000,1000.000000,17.000000,10.000000
64.000000,42.000000,0.900000,1000.000000,40.000000,10.000000
40.000000,60.000000,2.100000,813.000000,573.000000,10.000000
31.000000,52.000000,2.700000,1000.000000,28.000000,10.000000
35.000000,69.000000,2.300000,1000.000000,44.000000,10.000000
53.000000,52.000000,1.100000,976.000000,736.000000,10.000000
65.000000,55.000000,1.400000,1000.000000,47.000000,10.000000
63.000000,65.000000,0.800000,370.000000,130.000000,10.000000
2.000000,60.000000,0.500000,959.000000,719.000000,10.000000
20.000000,20.000000,0.800000,1000.000000,32.000000,10.000000
5.000000,5.000000,1.600000,766.000000,526.000000,10.000000
60.000000,12.000000,3.100000,967.000000,727.000000,10.000000
40.000000,25.000000,0.900000,721.000000,481.000000,10.000000
42.000000,7.000000,0.500000,666.000000,426.000000,10.000000
24.000000,12.000000,0.500000,975.000000,735.000000,10.000000
23.000000,3.000000,0.700000,1000.000000,45.000000,10.000000
11.000000,14.000000,1.800000,833.000000,593.000000,10.000000
6.000000,38.000000,1.600000,971.000000,731.000000,10.000000
2.000000,48.000000,0.100000,1000.000000,46.000000,10.000000
8.000000,56.000000,2.700000,1000.000000,45.000000,10.000000
13.000000,52.000000,3.600000,1000.000000,38.000000,10.000000
6.000000,68.000000,3.000000,599.000000,359.000000,10.000000
47.000000,47.000000,1.300000,1000.000000,27.000000,10.000000
49.000000,58.000000,1.000000,1000.000000,37.000000,10.000000
27.000000,43.000000,0.900000,1000.000000,22.000000,10.000000
37.000000,31.000000,1.400000,668.000000,428.000000,10.000000
57.000000,29.000000,1.800000,1000.000000,33.000000,10.000000
63.000000,23.000000,0.200000,440.000000,200.000000,10.000000
53.000000,12.000000,0.600000,481.000000,241.000000,10.000000
32.000000,12.000000,0.700000,1000.000000,34.000000,10.000000
36.000000,26.000000,1.800000,260.000000,20.000000,10.000000
21.000000,24.000000,2.800000,1000.000000,28.000000,10.000000
17.000000,34.000000,0.300000,1000.000000,29.000000,10.000000
12.000000,24.000000,1.300000,1000.000000,36.000000,10.000000
24.000000,58.000000,1.900000,887.000000,647.000000,10.000000
27.000000,69.000000,1.000000,1000.000000,45.000000,10.000000
15.000000,77.000000,0.900000,846.000000,606.000000,10.000000
62.000000,77.000000,2.000000,951.000000,711.000000,10.000000
49.000000,73.000000,2.500000,477.000000,237.000000,10.000000
67.000000,5.000000,2.500000,772.000000,532.000000,10.000000
56.000000,39.000000,3.600000,425.000000,185.000000,10.000000
37.000000,47.000000,0.600000,892.000000,652.000000,10.000000
37.000000,56.000000,0.500000,272.000000,32.000000,10.000000
57.000000,68.000000,1.500000,1000.000000,50.000000,10.000000
47.000000,16.000000,2.500000,1000.000000,33.000000,10.000000
44.000000,17.000000,0.900000,1000.000000,31.000000,10.000000
46.000000,13.000000,0.800000,378.000000,138.000000,10.000000
49.000000,11.000000,1.800000,1000.000000,38.000000,10.000000
49.000000,42.000000,1.300000,788.000000,548.000000,10.000000
53.000000,43.000000,1.400000,270.000000,30.000000,10.000000
61.000000,52.000000,0.300000,678.000000,438.000000,10.000000
57.000000,48.000000,2.300000,693.000000,453.000000,10.000000
56.000000,37.000000,0.600000,272.000000,32.000000,10.000000
55.000000,54.000000,2.600000,1000.000000,38.000000,10.000000
15.000000,47.000000,1.600000,1000.000000,34.000000,10.000000
14.000000,37.000000,1.100000,1000.000000,32.000000,10.000000
11.000000,31.000000,0.700000,646.000000,406.000000,10.000000
16.000000,22.000000,4.100000,1000.000000,34.000000,10.000000
4.000000,18.000000,3.500000,1000.000000,46.000000,10.000000
28.000000,18.000000,2.600000,686.000000,446.000000,10.000000
26.000000,52.000000,0.900000,786.000000,546.000000,10.000000
26.000000,35.000000,1.500000,1000.000000,19.000000,10.000000
31.000000,67.000000,0.300000,1000.000000,43.000000,10.000000
15.000000,19.000000,0.100000,1000.000000,36.000000,10.000000
22.000000,22.000000,0.200000,982.000000,742.000000,10.000000
18.000000,24.000000,2.200000,271.000000,31.000000,10.000000
26.000000,27.000000,2.700000,1000.000000,23.000000,10.000000
25.000000,24.000000,2.000000,1000.000000,25.000000,10.000000
22.000000,27.000000,1.100000,1000.000000,26.000000,10.000000
25.000000,21.000000,1.200000,1000.000000,28.000000,10.000000
19.000000,21.000000,1.000000,1000.000000,32.000000,10.000000
20.000000,26.000000,0.900000,737.000000,497.000000,10.000000
18.000000,18.000000,1.700000,275.000000,35.000000,10.000000
